5513153,277,264,259,258,257,258,262,253,252,252,261,259,263,262,260,263,255,279,1529,286,255,255,260
5513778,278,266,257,259,261,257,262,253,253,254,259,259,263,262,260,257,255,278,1530,294,255,255,260
5514403,278,265,258,258,260,258,261,253,252,252,260,258,263,262,258,264,255,278,1530,294,255,255,260
5515028,277,266,257,258,261,257,263,253,251,254,261,259,263,262,260,257,255,278,1529,294,255,255,260
5515653,276,265,258,258,259,258,264,253,254,254,261,258,263,262,259,264,255,277,1528,294,255,255,260
5516278,276,265,260,258,258,257,262,254,252,249,261,259,263,262,259,264,255,270,1527,295,255,255,260
5516903,276,264,257,258,259,257,263,253,253,249,260,259,263,262,260,263,255,278,1528,295,255,255,260
5517528,277,262,260,258,256,259,263,253,252,247,260,258,263,262,261,264,255,277,1526,294,255,255,260
5518153,276,264,257,257,257,258,262,253,251,252,260,258,263,262,260,258,255,278,1527,295,255,255,261
5518778,275,262,259,256,257,260,262,254,252,249,261,259,263,263,261,264,255,277,1526,295,255,255,260
5519403,275,264,258,257,257,257,263,252,252,252,260,259,263,262,260,263,255,277,1527,295,255,255,260
5520028,273,264,258,256,259,259,262,254,251,252,261,258,263,262,260,263,255,277,1527,295,255,255,260
5520653,276,263,258,257,257,257,262,253,252,252,260,258,263,262,261,263,255,276,1526,296,255,255,260
5521278,277,263,256,259,256,257,263,253,252,249,260,260,263,262,261,263,255,255,1522,296,255,255,260
5521903,276,264,257,257,257,257,261,253,254,252,261,259,263,262,260,263,255,255,1523,296,255,255,261
5522528,277,263,257,258,256,258,264,253,252,252,260,259,263,262,261,264,255,255,1521,298,255,255,261
5523153,276,264,257,257,257,257,263,253,251,252,260,258,263,262,261,258,255,255,1522,298,255,255,260
5523778,278,264,257,257,257,256,263,254,254,254,259,259,263,262,261,263,255,255,1521,299,255,255,260
5524403,277,264,258,257,259,257,261,253,254,256,261,259,263,262,260,264,255,255,1521,298,255,255,260
5525028,278,263,256,260,259,257,264,252,253,254,260,259,263,262,260,258,255,255,1520,299,255,255,260
5525653,278,266,257,257,257,260,263,253,252,252,260,259,263,262,261,263,255,255,1520,299,255,255,260
5526278,278,266,258,259,257,257,263,253,254,254,260,258,263,262,260,263,255,255,1520,299,255,255,260
5526903,277,265,257,259,258,259,263,253,252,252,260,259,263,262,260,263,255,255,1517,300,255,255,260
5527528,279,263,257,260,260,257,262,253,253,254,260,259,263,262,261,258,255,255,1517,300,255,255,260
5528153,277,264,257,259,260,257,260,253,252,252,261,260,263,262,260,263,255,255,1517,301,255,255,260
5528778,278,263,257,257,257,257,262,252,254,252,260,259,263,262,261,264,255,255,1515,301,255,255,260
5529403,276,264,258,256,257,259,261,253,252,252,260,258,263,262,259,263,255,255,1515,300,255,255,260
5530028,276,264,257,257,257,257,261,253,252,252,260,259,263,262,260,263,255,255,1515,302,255,255,261
5530653,276,261,258,257,256,258,262,254,252,249,260,259,263,262,260,263,255,255,1513,302,255,255,261
5531278,276,264,257,257,257,257,261,253,252,252,260,260,263,262,259,264,255,255,1514,302,255,255,260
5531903,275,263,256,259,258,257,262,252,251,252,260,258,263,262,259,257,255,255,1513,303,255,255,260
5532528,274,264,257,257,259,257,260,254,252,252,260,257,263,262,260,263,255,255,1512,303,255,255,260
5533153,277,263,257,257,257,257,261,252,254,252,260,258,263,262,260,263,255,255,1512,304,255,255,260
5533778,276,265,257,256,259,257,260,253,253,252,260,258,263,262,258,258,255,255,1511,304,255,255,261
5534403,276,264,257,257,257,257,262,253,254,252,260,259,263,262,261,263,255,255,1510,304,255,255,260
5535028,277,262,259,259,257,257,262,253,254,249,260,259,263,262,260,264,255,255,1507,306,255,255,260
5535653,276,264,257,259,258,256,263,254,252,252,260,258,263,262,260,263,255,255,1507,306,255,255,260
5536278,277,264,257,257,258,258,263,252,253,252,260,258,263,262,260,258,255,255,1506,307,255,255,260
5536903,278,263,257,260,257,257,262,253,254,252,260,260,263,262,260,263,255,255,1504,308,255,255,260
5537528,277,264,258,259,257,258,263,253,252,252,260,259,263,262,260,263,255,255,1501,308,255,255,260
5538153,277,264,258,257,257,257,262,254,252,252,261,259,263,262,260,264,255,255,1502,309,255,255,260
5538778,278,264,257,260,259,256,262,252,253,254,260,259,263,262,260,257,255,255,1499,311,255,255,260
5539403,278,264,258,259,257,259,264,253,252,252,261,259,263,262,261,263,255,255,1498,310,255,255,260
5540028,277,263,260,259,257,257,263,254,252,249,261,260,263,262,260,263,255,255,1495,312,255,255,260
5540653,277,264,258,257,260,258,261,254,252,252,260,258,263,262,259,264,255,255,1495,311,255,255,260
5541278,278,266,257,257,257,256,262,252,254,254,260,259,263,261,260,262,255,255,1493,311,255,255,260
5541903,276,265,259,257,256,260,262,253,252,254,260,259,263,262,260,264,255,255,1463,312,255,255,260
5542528,276,264,257,257,257,257,262,253,253,254,260,258,263,262,260,258,255,255,1463,313,255,255,260
5543153,274,263,258,256,259,259,262,254,252,252,260,259,263,263,260,263,255,255,1462,313,255,255,260
5543778,276,264,257,257,257,257,261,253,254,252,260,258,263,262,261,264,255,255,1462,314,255,255,260
5544403,274,264,258,257,257,257,261,254,252,252,261,259,263,262,259,263,255,255,1459,314,255,255,260
5545028,275,264,258,257,258,257,262,253,252,252,260,258,263,262,261,263,255,255,1458,315,255,255,260
5545653,274,265,259,256,258,258,263,253,251,252,260,258,263,262,260,257,255,255,1456,316,255,255,260
5546278,276,264,257,257,257,257,262,253,252,249,260,259,263,262,260,263,255,255,1456,317,255,255,260
5546903,275,265,259,257,257,257,263,254,251,254,260,259,263,262,259,258,255,255,1454,318,255,255,260
5547528,276,264,258,257,259,256,262,254,252,252,260,257,263,262,260,263,255,255,1452,319,255,255,260
5548153,278,264,257,258,258,257,263,252,254,254,261,259,263,262,260,264,255,255,1449,322,255,255,260
5548778,278,265,258,260,258,256,264,254,252,252,260,259,263,261,260,263,255,255,1446,322,255,255,260
5549403,279,266,258,258,257,257,262,252,254,254,260,259,263,262,260,264,255,255,1445,323,255,255,260
5550028,278,265,257,259,258,256,262,254,252,254,261,259,263,261,260,264,255,255,1444,324,255,255,260
5550653,278,267,257,257,258,257,261,252,254,254,260,259,263,262,260,263,255,255,1443,326,255,255,260
5551278,278,264,258,259,260,258,262,254,252,252,260,258,263,262,259,263,255,255,1440,326,255,255,260
5551903,275,265,260,257,259,258,262,255,252,252,261,258,263,262,260,263,255,255,1439,326,255,255,260
5552528,277,264,259,257,256,258,263,254,254,256,260,259,263,262,260,264,255,255,1435,327,255,255,260
5553153,278,265,257,259,259,257,262,252,254,254,261,259,263,261,259,263,255,255,1435,328,255,255,261
5553778,276,264,258,257,257,258,261,253,252,252,260,258,263,262,259,263,255,255,1432,328,255,255,260
5554403,276,264,257,257,257,257,262,254,254,254,260,258,263,262,260,264,255,255,1433,330,255,255,260
5555028,275,264,257,257,259,258,260,253,253,252,261,258,263,262,259,257,255,255,1432,331,255,255,261
5555653,276,264,257,257,257,256,261,251,254,254,260,258,263,262,259,262,255,255,1430,333,255,255,261
5556278,276,265,256,258,258,256,262,253,252,252,260,258,263,261,260,263,255,255,1427,335,255,255,261
5556903,277,264,257,257,257,256,262,253,254,252,261,259,263,262,261,263,255,255,1425,338,255,255,261
5557528,276,264,257,258,260,256,260,253,254,254,260,257,263,261,260,263,255,255,1423,340,255,255,261
5558153,276,264,257,257,257,257,260,253,252,249,260,259,263,261,260,263,255,255,1422,343,255,255,260
5558778,276,263,260,256,257,260,262,254,252,252,262,258,263,262,261,263,255,255,1419,347,255,255,260
5559403,276,264,258,258,257,257,263,253,252,252,260,258,263,262,260,263,255,255,1418,351,255,255,260
5560028,277,265,257,259,260,257,263,252,252,254,260,258,263,262,260,262,255,255,1415,357,255,255,260
5560653,276,264,257,257,257,257,263,253,252,252,261,258,263,262,261,263,255,255,1414,361,255,255,260
5561278,277,263,259,258,257,257,261,253,252,249,260,259,263,262,260,264,255,255,1413,366,255,255,260
5561903,277,264,258,257,260,258,261,253,252,252,260,258,263,262,259,263,255,255,1411,372,255,255,259
5562528,276,265,257,257,259,259,263,254,252,252,261,258,263,262,260,263,255,255,1408,378,255,255,260
5563153,279,264,257,259,257,256,264,253,254,252,259,258,263,262,260,263,255,255,1405,385,255,255,260
5563778,276,264,257,257,258,257,263,254,254,252,260,258,263,261,259,263,255,255,1404,389,255,255,260
5564403,274,265,260,257,257,257,262,254,253,252,261,259,263,262,260,263,255,255,1403,395,255,255,260
5565028,276,264,257,259,257,256,262,253,251,249,260,259,263,261,259,257,255,255,1399,403,255,255,260
5565653,276,263,257,257,258,257,261,253,252,247,260,259,263,262,259,263,255,255,1398,410,255,255,260
5566278,275,262,257,257,257,257,261,252,252,247,260,259,263,262,259,264,255,255,1397,418,255,255,260
5566903,275,264,257,257,257,257,262,253,252,249,260,258,263,262,260,263,255,255,1395,428,255,255,260
5567528,275,266,257,257,257,257,261,252,250,254,260,258,263,262,260,257,255,255,1393,444,255,255,260
5568153,276,263,257,259,256,256,263,253,252,247,258,258,263,261,260,263,255,255,1388,467,255,255,260
5568778,275,263,257,257,257,257,262,252,251,252,259,258,263,262,260,258,255,255,1388,504,255,255,260
5569403,275,264,257,256,257,257,262,251,253,252,260,258,263,262,259,257,255,255,1384,547,255,255,260
5570028,276,264,258,257,256,260,261,253,251,247,260,258,263,262,261,263,255,255,1378,588,255,255,260
5570653,277,264,257,257,258,257,263,253,253,249,260,258,263,261,259,258,255,255,1376,628,255,255,260
5571278,276,262,260,256,256,260,263,253,252,252,261,258,263,262,260,263,255,255,1371,672,255,255,260
5571903,277,264,257,257,257,257,263,253,252,249,260,258,263,262,259,262,255,255,1368,714,262,255,260
5572528,275,265,260,257,257,257,261,254,251,254,260,257,263,262,260,258,255,255,1365,749,262,255,260
5573153,278,265,259,259,257,256,263,253,253,252,260,258,263,262,260,257,255,255,1360,766,263,255,260
5573778,277,264,258,257,258,257,262,253,252,252,260,259,263,262,259,263,255,255,1354,785,263,255,260
5574403,279,263,257,260,258,257,263,252,256,252,260,260,263,262,260,257,255,255,1349,791,263,255,260
5575028,278,264,257,257,259,259,264,253,252,252,260,259,263,262,260,263,255,255,1320,817,263,255,260
5575653,278,263,256,260,258,256,261,252,254,252,259,259,263,262,260,263,255,255,1315,840,263,255,260
5576278,276,265,257,258,260,257,260,253,252,252,260,259,263,262,258,264,255,255,1312,846,263,255,260
5576903,274,265,259,257,257,257,263,253,251,252,260,258,263,262,260,257,255,255,1313,873,263,255,260
5577528,276,264,258,259,258,256,262,254,252,252,260,259,263,262,259,263,255,255,1310,879,263,255,260
5578153,275,264,257,257,257,257,261,254,252,252,260,258,263,262,260,264,255,255,1306,891,263,255,261
5578778,276,265,257,256,259,257,261,253,252,252,259,256,263,262,260,263,255,255,1305,903,264,255,261
5579403,274,264,257,257,258,257,261,253,252,252,260,258,263,262,259,263,255,255,1301,920,264,255,260
5580028,275,264,256,257,259,256,261,253,252,252,259,256,263,261,259,263,255,255,1297,939,264,255,260
5580653,275,262,257,257,257,257,261,254,252,247,260,258,263,262,259,264,255,255,1291,968,264,255,260
5581278,275,264,257,257,256,259,261,253,252,252,260,258,263,262,260,264,255,255,1285,996,264,255,260
5581903,277,263,257,257,257,257,262,253,252,252,260,258,263,262,259,264,255,255,1282,1023,264,255,261
5582528,276,264,257,257,259,257,260,253,253,254,260,259,263,262,259,263,255,255,1278,1048,265,255,260
5583153,273,265,259,257,257,257,262,253,252,252,261,259,263,262,259,262,255,255,1273,1078,265,255,260
5583778,276,264,257,259,256,256,263,253,252,252,260,258,263,262,261,263,255,255,1265,1105,265,255,260
5584403,278,264,257,257,257,258,263,252,252,252,260,258,263,262,260,263,255,255,1260,1131,264,255,260
5585028,278,265,257,258,257,256,263,253,252,252,259,258,263,262,260,264,255,255,1254,1152,265,255,260
5585653,278,264,257,258,257,258,261,253,252,252,259,259,263,262,260,263,255,255,1251,1168,265,255,260
5586278,278,266,257,258,260,256,262,253,252,252,259,258,263,262,259,264,255,255,1245,1176,265,255,260
5586903,278,263,257,258,258,257,263,252,254,252,259,259,263,262,260,263,255,255,1237,1184,265,255,260
5587528,276,264,257,258,258,256,263,253,251,252,260,259,263,261,258,257,255,255,1231,1189,265,255,260
5588153,276,264,257,257,257,257,261,254,252,249,260,258,263,262,259,263,255,255,1201,1196,265,255,260
5588778,276,264,259,257,256,260,261,253,253,252,260,259,263,262,260,264,255,255,1195,1200,265,255,260
5589403,276,264,258,257,257,257,262,254,254,252,260,259,263,262,259,264,255,255,1193,1207,265,255,260
5590028,275,264,259,256,256,259,261,253,252,249,260,258,263,262,260,263,255,255,1190,1210,265,255,260
5590653,276,263,257,257,257,257,262,253,252,252,260,258,263,262,259,263,255,255,1187,1250,265,255,260
5591278,276,264,256,256,259,256,260,253,251,252,260,256,263,262,259,258,255,255,1182,1254,266,255,260
5591903,274,262,257,257,257,257,261,251,251,252,260,258,263,262,259,258,255,255,1176,1263,265,255,260
5592528,273,264,256,256,259,257,261,252,251,252,259,256,263,261,259,257,255,255,1172,1273,266,255,260
5593153,275,264,257,257,257,257,261,253,253,249,259,258,263,262,259,262,255,255,1166,1284,266,255,260
5593778,275,265,257,256,257,257,262,251,253,254,259,257,263,262,260,257,255,255,1158,1294,266,255,260
5594403,276,264,257,257,258,256,261,253,251,247,259,258,263,261,258,257,255,255,1147,1304,266,255,260
5595028,277,264,257,257,257,257,262,251,253,249,258,258,263,261,259,258,255,255,1132,1314,266,255,260
5595653,277,264,257,260,257,256,264,253,252,252,259,259,263,262,259,263,255,255,1117,1320,266,255,260
5596278,277,264,257,257,259,257,263,253,253,252,260,258,263,262,260,257,255,255,1108,1360,266,255,260
5596903,276,264,258,257,257,257,262,253,253,252,260,258,263,262,259,258,255,255,1096,1368,266,255,259
5597528,278,264,257,260,257,256,264,253,252,249,259,259,263,261,259,263,255,255,1083,1373,266,255,260
5598153,277,264,257,257,257,257,262,253,251,252,260,260,263,262,259,258,255,255,1073,1376,266,255,260
5598778,275,266,257,256,260,257,261,253,251,252,260,257,263,262,260,257,255,255,1065,1378,266,255,259
5599403,276,264,257,257,257,257,261,253,252,249,259,258,263,262,259,262,255,255,1055,1381,266,255,260
5600028,276,262,259,258,257,257,261,253,252,247,260,260,263,262,260,263,255,255,1045,1383,266,255,260
5600653,275,264,257,257,259,258,261,253,252,252,260,259,263,262,259,264,255,255,1036,1385,266,255,260
5601278,274,264,257,256,257,257,262,252,251,252,261,259,263,262,260,257,255,255,1030,1388,266,255,260
5601903,276,264,258,256,256,259,261,253,252,249,260,258,263,262,259,262,255,255,1020,1390,266,255,260
5602528,276,263,257,256,257,257,260,253,252,252,259,258,263,262,259,263,255,255,1011,1394,266,255,260
5603153,275,262,258,255,256,257,261,253,252,249,259,258,263,262,260,263,255,255,999,1398,266,255,261
5603778,274,263,257,257,257,257,261,253,253,252,260,258,263,262,259,258,255,255,983,1401,266,255,260
5604403,276,264,257,257,257,256,261,251,253,252,260,258,263,262,259,258,255,255,965,1408,267,255,260
5605028,276,265,257,256,260,257,260,253,251,252,260,257,263,262,259,257,255,255,948,1412,266,255,260
5605653,275,264,257,257,257,256,261,253,251,252,260,258,263,261,260,257,255,255,932,1420,266,255,260
5606278,275,262,258,257,256,257,262,253,252,252,260,259,263,262,259,264,255,255,913,1425,266,255,260
5606903,276,264,257,257,257,257,263,252,251,252,260,258,263,262,261,257,255,255,887,1430,266,255,260
5607528,274,265,258,257,257,257,261,252,250,254,260,258,263,262,259,257,255,255,865,1434,266,255,260
5608153,277,265,259,257,256,260,262,253,252,252,260,258,263,262,260,263,255,255,812,1439,266,255,260
5608778,277,264,257,257,257,257,262,254,252,252,260,258,263,262,259,264,255,255,786,1444,266,255,260
5609403,277,264,257,259,257,259,263,254,252,252,259,259,263,262,259,263,255,255,767,1446,266,255,260
5610028,276,265,257,257,258,257,262,252,251,252,260,258,263,262,260,257,255,255,767,1450,267,255,260
5610653,276,265,259,257,259,256,260,253,253,252,260,258,263,261,259,258,255,255,765,1449,267,255,260
5611278,275,266,257,257,257,257,262,251,251,254,261,258,263,262,259,257,255,255,751,1452,267,255,260
5611903,276,264,258,257,259,258,261,253,252,252,260,258,263,262,259,263,255,255,734,1484,267,255,260
5612528,277,264,257,257,257,256,262,252,254,254,260,259,263,262,260,262,255,255,716,1486,267,255,260
5613153,276,264,257,257,260,257,261,253,253,252,260,260,263,262,258,258,255,255,699,1457,267,255,260
5613778,273,265,259,257,257,257,262,253,251,247,260,258,263,262,259,258,255,255,680,1461,267,255,260
5614403,276,263,257,257,259,257,260,252,252,252,259,257,263,262,259,263,255,255,656,1461,267,255,260
5615028,276,263,257,258,257,256,261,251,254,249,258,259,263,262,260,262,255,255,630,1492,267,255,260
5615653,276,263,257,257,257,257,263,252,251,247,258,258,263,262,259,257,255,255,603,1498,267,255,260
5616278,274,265,257,257,257,257,261,253,252,252,260,259,263,262,259,263,255,255,574,1503,267,255,260
5616903,276,264,257,257,259,257,261,253,252,252,259,258,263,262,259,263,255,255,540,1505,267,255,260
5617528,277,264,257,257,257,256,263,252,252,252,259,256,263,262,260,263,255,255,490,1501,267,255,260
5618153,276,265,257,256,259,257,260,253,253,254,260,257,263,262,258,263,255,255,450,1502,267,255,260
5618778,277,264,257,257,257,257,261,253,252,252,259,256,263,261,259,263,255,255,414,1506,267,255,260
5619403,277,264,256,257,260,256,261,253,252,252,259,257,263,261,259,263,255,255,387,1508,267,255,260
5620028,276,264,257,257,257,258,263,253,251,252,259,257,263,262,260,258,255,255,373,1514,267,255,260
5620653,278,266,257,258,260,256,262,254,252,252,259,258,263,262,258,262,255,255,363,1514,267,255,260
5621278,276,264,257,257,258,257,262,254,252,249,259,257,263,262,259,263,255,255,357,1516,267,255,260
5621903,276,264,257,256,258,259,261,253,252,249,260,256,263,261,259,263,255,255,352,1516,267,255,260
5622528,276,264,257,257,257,257,263,253,252,252,260,259,263,262,259,263,255,255,347,1517,267,255,260
5623153,276,263,256,259,258,256,263,252,253,252,259,259,263,262,260,257,255,255,343,1518,267,255,260
5623778,276,264,257,257,257,256,263,253,252,252,259,257,263,261,259,262,255,255,340,1518,267,255,261
5624403,275,263,257,257,257,256,261,253,252,252,259,258,263,262,260,263,255,255,337,1520,267,255,261
5625028,276,263,256,258,256,256,262,253,254,249,258,258,263,261,259,263,255,255,333,1519,267,255,260
5625653,275,262,257,257,257,257,260,253,251,247,259,258,263,261,259,257,255,255,332,1521,267,255,260
5626278,273,264,257,257,257,257,261,252,251,252,260,257,263,262,259,257,255,255,329,1522,268,255,260
5626903,274,263,257,257,257,254,260,253,252,252,259,256,263,261,260,263,255,255,326,1522,267,255,260
5627528,276,264,257,257,257,256,260,251,253,252,258,257,263,262,259,257,255,255,323,1525,268,255,260
5628153,276,264,256,257,256,256,261,253,253,252,258,257,263,261,258,258,255,255,319,1524,268,255,260
5628778,276,263,257,257,257,257,262,252,252,249,259,258,263,262,259,263,255,255,317,1526,268,255,260
5629403,275,262,257,258,257,257,261,253,252,247,260,258,263,262,259,263,255,255,316,1528,268,255,260
5630028,276,264,258,257,258,256,261,253,252,252,259,257,263,262,259,262,255,255,311,1528,268,255,260
5630653,278,263,257,257,257,257,261,253,252,247,259,256,263,262,259,263,255,255,309,1529,268,255,260
5631278,277,264,257,256,260,257,260,253,251,252,259,256,263,262,258,257,255,255,308,1529,268,255,260
5631903,276,264,257,258,257,257,261,253,252,247,259,258,263,262,260,263,255,255,307,1530,268,255,260
5632528,278,263,257,260,259,257,261,252,251,252,259,257,263,262,259,257,255,255,305,1530,268,255,260
5633153,276,264,257,257,259,258,260,253,252,249,258,258,263,262,258,263,255,255,304,1530,268,255,260
5633778,277,264,257,257,257,257,262,253,252,249,258,256,263,262,260,263,255,255,303,1531,268,255,260
5634403,275,262,258,257,256,258,263,253,252,247,259,257,263,262,260,263,255,255,302,1532,268,255,260
5635028,276,264,257,257,259,258,261,252,253,252,259,256,263,262,259,258,255,255,301,1531,268,255,260
5635653,275,264,257,257,257,257,261,253,252,252,259,256,263,262,260,263,255,255,301,1531,268,255,260
5636278,277,263,256,259,257,257,261,252,253,249,259,257,263,262,259,257,255,255,299,1532,268,255,260
5636903,274,263,257,256,257,256,262,252,253,252,259,257,263,262,260,258,255,255,299,1531,269,255,260
5637528,276,263,257,259,257,256,261,251,253,249,258,257,263,261,259,257,255,255,297,1532,268,255,260
5638153,276,263,257,258,257,256,262,253,251,252,260,259,263,261,260,257,255,255,295,1531,268,255,261
5638778,275,264,257,256,257,257,261,251,252,252,259,256,263,262,258,262,255,255,294,1532,269,255,260
5639403,276,263,257,257,258,256,261,252,252,247,259,257,263,261,259,263,255,255,293,1532,268,255,260
5640028,277,263,257,257,257,256,263,251,252,249,258,257,263,262,259,263,255,255,292,1534,269,255,260
5640653,276,264,257,258,258,256,262,253,253,249,259,256,263,261,260,257,255,255,291,1532,269,255,260
5641278,275,265,257,256,257,257,261,251,252,254,259,256,263,262,259,262,255,255,290,1534,269,255,260
5641903,276,264,257,257,259,257,261,253,252,252,259,257,263,262,259,263,255,255,288,1534,269,255,259
5642528,275,265,257,256,257,257,261,251,252,252,259,257,263,262,260,262,255,255,280,1535,269,255,260
5643153,277,264,257,257,259,257,260,253,252,252,260,259,263,262,259,263,255,255,279,1534,269,255,260
5643778,274,265,259,257,257,257,262,254,251,247,260,257,263,261,259,262,255,255,280,1534,269,255,260
5644403,276,264,257,257,260,257,260,253,253,252,259,257,263,261,259,263,255,255,278,1535,269,255,260
5645028,277,264,257,257,257,257,262,252,252,249,259,258,263,262,259,263,255,255,278,1535,269,255,260
5645653,276,264,260,257,256,258,261,254,254,252,260,256,263,262,260,263,255,255,278,1533,269,255,260
5646278,276,264,257,257,258,257,262,253,253,249,258,257,263,262,259,257,255,255,277,1534,269,255,260
5646903,273,264,258,256,258,259,261,253,251,252,259,256,263,262,259,257,255,255,277,1533,270,255,260
5647528,276,263,257,257,257,257,262,252,253,252,260,257,263,262,259,257,255,255,276,1533,277,255,261
5648153,275,264,257,256,257,257,261,251,252,252,259,257,263,262,259,262,255,255,269,1533,277,255,260
5648778,275,263,257,257,259,256,260,253,253,252,259,257,263,262,259,258,255,255,255,1531,277,255,260
5649403,273,262,259,257,256,257,261,253,251,247,259,258,263,262,259,263,255,255,255,1533,277,255,260
5650028,275,263,257,257,257,257,262,252,253,254,259,257,263,262,260,258,255,255,255,1532,277,255,260
5650653,273,263,260,257,257,257,261,253,251,249,260,258,263,262,260,263,255,255,255,1532,278,255,260
5651278,276,264,257,257,257,257,261,253,251,247,259,257,263,262,259,257,255,255,255,1532,278,255,260
5651903,275,261,258,259,257,257,262,253,252,249,260,259,263,262,260,264,255,255,255,1532,278,255,260
5652528,276,264,257,257,257,259,261,253,252,252,260,257,263,262,259,263,255,255,255,1532,279,255,260
5653153,277,263,257,259,257,256,261,253,254,247,258,258,263,262,260,263,255,255,255,1532,279,255,260
5653778,276,264,259,257,256,259,262,253,252,252,259,257,263,261,259,262,255,255,255,1531,278,255,259
5654403,278,264,257,257,257,257,262,253,252,252,259,256,263,262,259,263,255,255,255,1531,279,255,260
5655028,278,265,257,257,259,256,262,254,252,252,259,256,263,262,259,262,255,255,255,1528,286,255,260
5655653,277,264,257,258,259,257,263,252,251,252,259,258,263,262,259,258,255,255,255,1530,286,255,260
5656278,275,262,259,258,257,257,263,254,252,247,259,257,263,262,260,263,255,255,255,1529,294,255,260
5656903,276,264,259,257,256,259,261,253,251,247,259,257,263,261,259,257,255,255,255,1528,294,255,260
5657528,276,264,257,257,257,257,261,253,253,252,259,257,263,261,259,263,255,255,255,1527,295,255,261
5658153,277,262,259,258,257,257,261,252,254,247,259,257,263,261,260,263,255,255,255,1527,295,255,260
5658778,275,264,258,257,259,257,261,253,251,247,259,257,263,262,259,257,255,255,255,1525,296,255,260
5659403,275,263,257,257,257,257,263,254,252,247,259,256,263,262,259,262,255,255,255,1525,297,255,260
5660028,275,264,256,256,258,256,262,253,254,252,258,256,263,261,259,263,255,255,255,1522,297,255,260
5660653,275,263,257,257,257,257,261,253,251,247,258,256,263,261,259,257,255,255,255,1524,298,255,260
5661278,274,265,256,256,260,257,262,252,251,252,259,256,263,262,259,257,255,255,255,1521,299,255,260
5661903,276,264,257,257,257,257,262,252,253,247,259,257,263,262,259,257,255,255,255,1522,299,255,260
5662528,276,263,257,256,257,256,260,251,253,252,259,256,263,262,259,257,255,255,255,1521,300,255,261
5663153,276,264,258,257,256,260,261,253,252,249,258,257,263,262,259,262,255,255,255,1519,300,255,260
5663778,277,263,257,257,257,257,263,253,252,252,260,257,263,262,258,263,255,255,255,1518,303,255,260
5664403,275,266,257,256,260,257,261,253,250,252,259,256,263,262,259,257,255,255,255,1516,304,255,260
5665028,276,264,257,257,257,257,262,253,253,252,259,257,263,261,259,263,255,255,255,1516,305,255,260
5665653,275,264,259,257,257,257,261,254,251,247,259,257,263,261,259,262,255,255,255,1514,306,255,260
5666278,278,263,256,260,257,256,262,253,254,247,258,257,263,260,259,262,255,255,255,1509,307,255,260
5666903,277,264,257,257,257,258,263,253,252,252,259,256,263,262,259,263,255,255,255,1509,308,255,260
5667528,278,263,256,260,258,256,263,251,254,249,258,258,263,262,260,262,255,255,255,1506,310,255,260
5668153,276,264,259,258,256,259,262,253,252,252,261,258,263,262,260,263,255,255,255,1503,311,255,260
5668778,276,263,257,257,257,257,262,254,252,252,260,257,263,262,259,264,255,255,255,1499,312,255,260
5669403,277,266,256,256,260,255,260,253,254,252,259,256,263,261,259,263,255,255,255,1494,313,255,260
5670028,276,264,257,257,257,256,264,253,252,252,259,256,263,261,260,262,255,255,255,1494,314,255,261
5670653,276,265,258,256,260,258,261,253,252,252,259,256,263,262,258,264,255,255,255,1489,315,255,260
5671278,275,263,257,257,257,257,262,253,252,249,259,257,263,262,259,263,255,255,255,1487,316,255,261
5671903,274,263,257,258,256,257,262,253,252,252,259,257,263,262,260,263,255,255,255,1484,318,255,261
5672528,275,264,257,256,257,257,262,253,253,252,260,258,263,262,260,263,255,255,255,1452,321,255,261
5673153,275,264,258,256,258,258,261,252,253,252,259,256,263,262,259,258,255,255,255,1449,323,255,260
5673778,276,264,257,257,257,257,261,254,252,252,259,257,263,262,259,263,255,255,255,1445,326,255,261
5674403,278,263,257,260,256,256,263,253,252,252,258,257,263,262,260,264,255,255,255,1440,328,255,261
5675028,276,264,257,257,257,257,261,252,251,252,260,259,263,262,259,257,255,255,255,1436,332,255,260
5675653,277,262,260,256,256,259,263,253,252,249,259,258,263,262,260,263,255,255,255,1432,335,255,260
5676278,275,264,257,257,258,257,263,253,253,252,260,257,263,262,259,258,255,255,255,1426,339,255,260
5676903,278,263,257,259,256,258,263,253,252,249,258,258,263,262,261,262,255,255,255,1421,343,255,260
5677528,277,264,258,257,257,257,262,253,252,252,260,257,263,262,260,263,255,255,255,1417,349,255,260
5678153,278,262,259,259,257,257,262,253,252,247,259,258,263,262,260,263,255,255,255,1414,354,255,260
5678778,277,264,257,257,257,258,262,253,252,252,258,257,263,262,260,263,255,255,255,1410,359,255,260
5679403,275,265,258,257,257,257,262,252,252,252,260,258,263,262,259,263,255,255,255,1405,364,255,260
5680028,276,264,257,257,259,257,260,253,253,252,259,257,263,262,258,258,255,255,255,1399,372,255,261
5680653,273,265,258,257,257,257,261,253,251,252,260,258,263,262,259,257,255,255,255,1396,380,255,260
5681278,276,264,257,257,257,258,261,253,254,252,259,259,263,262,259,263,255,255,255,1392,391,255,260
5681903,275,261,257,257,257,257,263,253,252,247,260,259,263,262,260,263,255,255,255,1388,406,255,260
5682528,275,264,257,257,257,257,263,252,252,252,259,257,263,262,259,263,255,255,255,1383,427,255,261
5683153,273,264,256,256,259,257,261,253,251,252,260,256,263,263,259,258,255,255,255,1376,459,255,261
