19459795,277,264,256,260,275,1454,308,253,254,249,258,256,263,261,257,262,255,255,255,255,254,255,261
19460420,275,263,257,257,273,1449,309,253,250,247,259,254,263,261,258,256,255,255,255,255,255,255,261
19461045,277,262,256,259,270,1446,312,254,252,247,256,255,263,261,259,263,255,255,255,255,254,255,261
19461670,276,263,257,257,272,1441,313,253,253,247,260,256,263,262,258,262,255,255,255,255,255,255,261
19462295,275,263,257,258,268,1434,314,254,252,249,259,256,263,261,259,262,255,255,255,255,255,255,261
19462920,273,263,256,256,272,1431,317,253,250,249,258,256,263,263,258,257,255,255,255,255,255,255,260
19463545,275,263,257,257,269,1423,320,254,251,247,258,256,263,261,258,263,255,255,255,255,255,255,261
19464170,275,263,257,257,270,1414,321,253,252,252,259,256,263,262,258,263,255,255,255,255,255,255,261
19464795,275,264,256,259,271,1410,325,253,253,252,259,256,263,262,258,257,255,255,255,255,255,255,261
19465420,276,263,256,258,268,1402,329,253,252,247,259,256,263,261,259,262,255,255,255,255,255,255,261
19466045,277,262,259,259,265,1392,337,255,252,247,257,254,263,261,259,262,255,255,255,255,254,255,261
19466670,276,262,257,257,268,1391,341,254,252,249,259,256,263,261,259,262,255,255,255,255,255,255,261
19467295,277,263,257,259,265,1380,349,254,254,247,257,254,263,260,259,257,255,255,255,255,254,255,261
19467920,276,262,257,257,268,1368,354,254,253,249,259,256,263,262,259,263,255,255,255,255,254,255,261
19468545,276,263,255,257,267,1356,360,254,251,247,258,254,263,261,258,262,255,255,255,255,254,255,261
19469170,276,263,257,258,268,1346,371,253,252,252,259,257,263,262,259,262,255,255,255,255,255,255,261
19469795,276,263,257,258,268,1334,387,254,251,247,259,256,263,261,256,257,255,255,255,255,254,255,261
19470420,276,261,257,259,264,1327,413,254,252,247,258,256,263,262,259,263,255,255,255,255,254,255,261
19471045,277,263,257,257,264,1312,455,254,253,247,258,254,263,262,258,262,255,255,255,255,255,255,261
19471670,274,263,256,256,267,1302,526,255,250,247,258,254,263,262,258,257,255,255,255,255,255,255,261
19472295,279,263,257,257,265,1287,592,254,252,247,259,256,263,261,258,262,255,255,255,255,255,255,261
19472920,281,262,256,259,265,1276,657,253,251,247,258,256,263,261,258,257,255,255,255,255,255,255,261
19473545,280,262,257,257,264,1239,711,254,251,247,258,254,263,261,258,263,255,255,255,255,255,255,261
19474170,279,263,257,256,264,1226,766,255,251,247,259,254,263,262,259,262,255,255,255,255,255,255,261
19474795,281,262,257,257,264,1212,817,255,252,249,259,256,263,261,258,262,255,255,255,255,254,255,261
19475420,281,263,256,259,262,1199,865,255,252,252,258,254,263,260,259,263,255,255,255,255,255,255,261
19476045,281,264,257,257,264,1188,911,254,251,247,258,254,263,261,257,257,255,255,255,255,255,255,261
19476670,280,263,259,257,263,1174,955,255,252,247,260,254,263,260,258,262,255,255,255,255,254,255,260
19477295,282,263,257,257,263,1138,983,253,253,252,259,254,263,260,257,257,255,255,255,255,255,255,261
19477920,281,263,257,257,264,1123,1027,255,252,249,259,256,263,260,258,262,255,255,255,255,254,255,261
19478545,283,261,257,259,263,1112,1051,255,252,247,258,256,263,260,258,257,255,255,255,255,255,255,261
19479170,282,263,257,258,261,1095,1092,255,251,247,258,256,263,260,260,257,255,255,255,255,254,255,261
19479795,282,263,255,259,263,1060,1115,254,253,247,258,256,263,262,258,261,255,255,255,255,255,255,261
19480420,282,263,257,257,263,1049,1132,256,252,252,260,256,263,262,258,262,255,255,255,255,255,255,261
19481045,282,262,256,258,260,1033,1174,256,252,249,258,256,263,261,259,257,255,255,255,255,255,255,261
19481670,281,262,256,256,261,994,1193,257,252,249,259,256,263,261,259,262,255,255,255,255,255,255,261
19482295,282,263,255,259,262,983,1209,255,252,249,259,256,263,260,257,263,255,255,255,255,255,255,261
19482920,282,263,256,257,261,969,1225,256,252,249,258,254,263,260,257,262,255,255,255,255,255,255,261
19483545,281,263,257,257,261,953,1240,255,253,247,259,256,263,260,258,257,255,255,255,255,255,255,261
19484170,281,261,258,256,261,930,1281,257,253,247,258,254,263,262,258,257,255,255,255,255,255,255,261
19484795,281,262,257,257,261,905,1293,257,252,252,259,254,263,262,258,262,255,255,255,255,255,255,261
19485420,281,262,259,255,260,882,1308,257,251,247,258,254,263,262,258,257,255,255,255,255,255,255,261
19486045,281,262,257,257,261,856,1323,256,252,247,259,254,263,260,258,262,255,255,255,255,255,255,261
19486670,282,264,255,257,262,829,1328,257,252,247,257,252,263,261,258,262,255,255,255,255,255,255,261
19487295,281,262,257,257,261,801,1339,256,252,247,258,256,263,260,258,262,255,255,255,255,255,255,261
19487920,282,263,256,258,260,771,1351,256,252,252,256,254,263,261,258,262,255,255,255,255,255,255,261
19488545,281,262,257,257,261,741,1362,258,252,247,260,256,263,261,257,262,255,255,255,255,255,255,260
19489170,281,263,257,257,261,704,1369,257,251,247,257,252,263,260,258,262,255,255,255,255,255,255,260
19489795,280,261,259,257,260,672,1377,257,251,247,260,256,263,261,258,263,255,255,255,255,255,255,261
19490420,281,262,257,257,260,638,1387,256,252,247,257,256,263,260,258,262,255,255,255,255,255,255,261
19491045,280,264,254,256,262,595,1397,258,251,247,257,252,263,261,258,257,255,255,255,255,255,255,261
19491670,281,262,257,257,261,552,1404,257,252,247,258,252,263,261,258,262,255,255,255,255,255,255,261
19492295,281,263,255,257,261,493,1397,257,253,247,258,249,263,261,258,261,255,255,255,255,255,255,261
19492920,281,262,257,257,260,444,1409,257,252,247,258,256,263,260,258,262,255,255,255,255,255,255,261
19493545,281,261,259,257,260,396,1416,259,252,247,260,256,263,261,258,262,255,255,255,255,255,255,261
19494170,281,262,257,257,261,371,1427,258,253,249,259,254,263,261,258,257,255,255,255,255,255,255,261
19494795,282,262,257,257,258,358,1437,258,251,249,259,256,263,261,259,256,255,255,255,255,255,255,261
19495420,281,261,258,257,260,346,1445,260,251,247,259,256,263,261,259,257,255,255,255,255,255,255,261
19496045,282,262,257,258,257,337,1449,258,251,247,260,254,263,260,258,257,255,255,255,255,255,255,261
19496670,281,262,257,257,260,331,1456,261,251,247,260,257,263,261,258,263,255,255,255,255,255,255,261
19497295,283,263,255,256,261,324,1462,259,252,247,258,252,263,262,258,262,255,255,255,255,255,255,261
19497920,283,262,257,256,260,321,1467,259,252,247,259,257,263,261,257,262,255,255,255,255,255,255,261
19498545,280,261,258,256,260,315,1471,260,251,247,259,256,263,260,258,257,255,255,255,255,255,255,261
19499170,282,262,257,257,260,314,1473,259,252,247,258,254,263,260,258,257,255,255,255,255,255,255,261
19499795,282,261,257,257,259,309,1478,260,252,247,259,256,263,261,258,262,255,255,255,255,255,255,261
19500420,281,262,257,257,257,304,1480,260,253,249,257,254,263,260,258,263,255,255,255,255,255,255,261
19501045,280,264,257,256,260,303,1482,261,251,247,259,254,263,260,257,257,255,255,255,255,255,255,261
19501670,281,263,256,253,260,300,1483,261,252,249,260,249,263,262,258,261,255,255,255,255,255,255,261
19502295,281,263,257,258,260,299,1483,261,252,252,259,256,263,261,258,257,255,255,255,255,255,255,261
19502920,282,262,257,256,259,294,1483,262,251,249,258,252,263,261,258,257,255,255,255,255,255,255,261
19503545,282,263,256,257,257,293,1487,261,254,249,258,256,263,261,259,257,255,255,255,255,255,255,261
19504170,281,262,258,257,256,291,1490,262,252,247,259,254,263,261,258,262,255,255,255,255,255,255,261
19504795,282,264,257,256,257,290,1492,262,251,247,259,256,263,261,259,256,255,255,255,255,255,255,261
19505420,281,262,256,257,258,288,1492,263,252,247,258,256,263,261,258,262,255,255,255,255,255,255,261
19506045,282,264,257,256,260,286,1496,263,253,249,259,256,263,261,256,256,255,255,255,255,255,255,261
19506670,281,262,257,257,258,284,1496,264,252,247,258,254,263,261,259,261,255,255,255,255,255,255,261
19507295,281,264,256,256,260,284,1494,265,253,247,259,252,263,262,258,262,255,255,255,255,255,255,261
19507920,282,262,257,257,259,282,1496,265,252,249,258,254,263,262,259,262,255,255,255,255,255,255,261
19508545,281,263,256,256,260,283,1492,266,252,252,260,256,263,262,259,262,255,255,255,255,255,255,261
19509170,282,263,257,257,257,281,1490,267,252,247,258,254,263,261,258,262,255,255,255,255,255,255,261
19509795,283,264,256,259,259,277,1489,268,252,249,259,254,263,260,258,263,255,255,255,255,255,255,261
19510420,284,262,257,257,257,279,1489,268,252,249,259,256,263,262,258,262,255,255,255,255,255,255,261
19511045,283,262,256,258,257,276,1486,269,254,252,258,257,263,260,258,262,255,255,255,255,255,255,261
19511670,283,263,256,257,260,276,1487,270,252,247,259,256,263,262,258,257,255,255,255,255,255,255,261
19512295,282,261,258,256,257,276,1488,271,252,247,259,256,263,262,260,263,255,255,255,255,255,255,261
19512920,283,263,256,256,260,275,1490,271,252,247,259,256,263,262,258,262,255,255,255,255,255,255,261
19513545,283,264,256,256,260,272,1486,273,252,249,259,254,263,261,258,262,255,255,255,255,255,255,261
19514170,283,263,257,256,257,272,1486,274,252,247,259,256,263,261,258,262,255,255,255,255,255,255,261
19514795,283,263,257,257,257,272,1483,275,254,247,257,256,263,260,258,262,255,255,255,255,255,255,261
19515420,280,264,255,256,260,272,1482,277,251,252,258,254,263,262,258,262,255,255,255,255,255,255,261
19516045,283,262,256,256,259,272,1482,277,252,249,258,256,263,262,259,262,255,255,255,255,255,255,260
19516670,284,263,257,257,257,269,1481,278,254,252,258,254,263,261,258,257,255,255,255,255,255,255,261
19517295,282,263,257,257,258,268,1478,280,252,252,259,256,263,260,257,263,255,255,255,255,255,255,261
19517920,285,262,256,258,258,268,1477,281,254,249,256,257,263,261,258,262,255,255,255,255,255,255,261
19518545,283,263,257,257,259,268,1467,284,254,247,259,254,263,262,257,263,255,255,255,255,255,255,261
19519170,282,264,255,256,260,268,1462,285,253,247,258,254,263,261,259,261,255,255,255,255,255,255,261
19519795,284,263,257,257,259,268,1456,287,254,247,259,256,263,261,259,263,255,255,255,255,255,255,261
19520420,283,263,257,257,256,268,1449,290,256,252,258,256,263,262,259,263,255,255,255,255,255,255,261
19521045,281,262,257,256,258,266,1438,294,252,252,260,256,263,261,258,262,255,255,255,255,255,255,261
19521670,282,262,257,257,256,266,1431,294,254,252,258,256,263,261,260,263,255,255,255,255,255,255,261
19522295,284,263,257,256,257,266,1425,296,257,252,259,254,263,260,258,257,255,255,255,255,255,255,262
19522920,284,264,257,257,257,268,1418,300,257,252,259,257,263,262,259,262,255,255,255,255,255,255,261
19523545,285,261,257,258,257,265,1406,304,257,249,259,258,263,262,259,262,255,255,255,255,255,255,261
19524170,284,264,257,257,259,268,1399,309,257,252,259,257,263,262,259,263,255,255,255,255,255,255,261
19524795,283,262,259,257,258,268,1393,314,254,247,260,256,263,262,259,263,255,255,255,255,255,255,261
19525420,285,263,257,257,258,264,1383,317,258,249,259,256,263,262,259,257,255,255,255,255,255,255,261
19526045,284,263,257,257,256,268,1375,323,255,249,259,254,263,262,259,263,255,255,255,255,255,255,261
19526670,285,262,256,259,258,264,1364,329,258,252,258,256,263,262,259,263,255,255,255,255,255,255,262
19527295,284,264,257,257,259,265,1356,337,258,252,259,256,263,262,259,257,255,255,255,255,255,255,261
19527920,284,263,257,257,257,264,1348,347,259,252,260,256,263,262,259,263,255,255,255,255,255,255,261
19528545,283,264,257,257,260,265,1338,361,258,252,259,256,263,262,258,263,255,255,255,255,255,255,262
19529170,282,264,255,256,260,264,1329,381,255,252,258,256,263,262,259,262,255,255,255,255,255,255,261
19529795,283,263,257,257,258,264,1324,415,258,252,259,256,263,262,257,262,255,255,255,255,255,255,261
19530420,283,264,256,256,259,261,1314,469,259,252,259,256,263,262,259,263,255,255,255,255,255,255,261
19531045,282,263,257,258,257,263,1303,543,263,252,258,254,263,262,259,258,255,255,255,255,255,255,261
19531670,282,264,256,256,259,261,1290,609,263,247,259,254,263,261,259,257,255,255,255,255,255,255,262
19532295,283,262,257,257,258,264,1278,676,264,252,259,254,263,262,259,263,255,255,255,255,255,255,262
19532920,283,263,256,259,255,263,1242,738,265,247,259,257,263,260,259,257,255,255,255,255,255,255,261
19533545,283,262,257,256,257,263,1231,797,265,252,259,256,263,262,260,263,255,255,255,255,255,255,262
19534170,282,263,258,257,256,264,1220,855,265,252,258,254,263,261,259,258,255,255,255,255,255,255,261
19534795,283,261,257,258,257,262,1211,908,266,252,260,257,263,261,258,264,255,255,255,255,255,255,261
19535420,282,263,257,257,258,264,1198,958,266,252,259,256,263,262,258,262,255,255,255,255,255,255,261
19536045,284,262,256,258,257,261,1179,1009,266,247,258,254,263,260,258,257,255,255,255,255,255,255,261
19536670,282,263,257,256,257,264,1168,1060,266,254,259,257,263,262,259,258,255,255,255,255,255,255,261
19537295,282,264,257,256,257,262,1135,1103,266,254,259,254,263,260,258,257,255,255,255,255,255,255,261
19537920,282,263,259,255,257,263,1125,1143,267,252,260,254,263,262,258,258,255,255,255,255,255,255,261
19538545,281,264,257,256,257,261,1115,1181,267,252,259,256,263,262,258,257,255,255,255,255,255,255,261
19539170,281,262,257,255,258,263,1102,1215,266,252,260,256,263,261,258,263,255,255,255,255,255,255,261
19539795,282,262,257,256,257,260,1061,1253,267,249,258,256,263,261,258,263,255,255,255,255,255,255,262
19540420,282,263,256,258,255,261,1052,1292,267,252,257,255,263,262,259,263,255,255,255,255,255,255,261
19541045,280,262,257,256,257,260,1040,1326,269,254,259,256,263,261,260,258,255,255,255,255,255,255,261
19541670,281,263,255,256,258,260,1023,1357,268,254,258,256,263,261,258,258,255,255,255,255,255,255,262
19542295,280,262,257,256,258,261,989,1384,272,254,259,256,263,262,260,263,255,255,255,255,255,255,261
19542920,282,262,256,259,255,260,972,1404,272,254,259,256,263,260,259,258,255,255,255,255,255,255,261
19543545,282,262,257,256,257,261,953,1430,269,254,260,256,263,262,259,263,255,255,255,255,255,255,261
19544170,282,263,255,257,256,260,926,1453,272,256,258,256,263,261,258,264,255,255,255,255,255,255,262
19544795,281,262,257,257,257,260,901,1471,272,252,259,256,263,261,259,257,255,255,255,255,255,255,261
19545420,281,261,257,256,256,262,871,1495,274,254,258,256,263,262,259,258,255,255,255,255,255,255,261
19546045,281,263,256,257,257,260,836,1520,274,256,259,256,263,262,259,263,255,255,255,255,255,255,262
19546670,281,263,255,258,257,259,797,1539,274,254,259,256,263,261,258,262,255,255,255,255,255,255,261
19547295,280,264,257,257,257,260,759,1553,274,254,259,257,263,262,260,263,255,255,255,255,255,255,261
19547920,281,263,255,258,257,259,718,1567,274,254,258,256,263,261,258,263,255,255,255,255,255,255,262
19548545,282,263,257,256,257,260,676,1582,276,256,259,254,263,261,259,264,255,255,255,255,255,255,262
19549170,281,262,256,257,257,261,633,1600,276,256,259,257,263,262,259,263,255,255,255,255,255,255,261
19549795,280,261,257,257,256,260,587,1614,276,252,259,256,263,261,258,258,255,255,255,255,255,255,261
19550420,280,263,257,257,257,260,536,1627,276,254,258,256,263,260,258,257,255,255,255,255,255,255,261
19551045,278,263,259,257,257,260,467,1635,276,256,259,256,263,261,258,263,255,255,255,255,255,255,261
19551670,276,262,257,257,257,260,413,1645,276,254,259,257,263,262,259,263,255,255,255,255,255,255,261
19552295,275,261,257,257,257,260,379,1649,277,256,259,257,263,262,258,264,255,255,255,255,255,255,261
19552920,276,263,257,256,257,260,358,1655,276,254,259,256,263,262,259,263,255,255,255,255,255,255,261
19553545,275,261,257,257,256,261,347,1667,277,252,258,256,263,260,258,258,255,255,255,255,255,255,261
19554170,276,263,257,256,259,257,339,1674,277,256,259,256,263,262,259,258,255,255,255,255,255,255,261
19554795,277,261,256,259,257,260,333,1678,279,256,259,258,263,262,260,258,255,255,255,255,255,255,261
19555420,276,263,257,256,257,260,326,1682,278,257,259,254,263,260,258,258,255,255,255,255,255,255,261
19556045,276,265,257,256,257,259,323,1687,277,256,260,256,263,262,258,257,255,255,255,255,255,255,261
19556670,278,263,257,257,256,258,318,1693,278,254,258,252,263,261,260,258,255,255,255,255,255,255,261
19557295,277,262,256,257,257,259,312,1699,280,254,259,256,263,260,258,258,255,255,255,255,255,255,261
19557920,276,262,257,256,257,257,310,1708,280,254,259,256,263,262,258,263,255,255,255,255,255,255,261
19558545,273,263,258,256,257,260,307,1709,281,256,261,257,263,262,258,264,255,255,255,255,255,255,261
19559170,276,264,257,257,257,258,303,1720,281,256,258,257,263,262,259,258,255,255,255,255,255,255,261
19559795,274,262,258,257,257,258,300,1725,282,256,258,254,263,261,259,258,255,255,255,255,255,255,261
19560420,276,263,257,257,257,259,298,1730,285,254,260,256,263,262,259,257,255,255,255,255,255,255,261
19561045,275,262,258,257,257,259,296,1732,285,254,259,256,263,262,258,258,255,255,255,255,255,255,261
19561670,276,263,257,256,257,258,293,1735,285,254,258,256,263,261,258,257,255,255,255,255,255,255,260
19562295,276,262,257,256,257,259,292,1736,286,254,260,256,263,261,258,257,255,255,255,255,255,255,261
19562920,276,264,257,257,256,259,291,1739,285,254,259,256,263,260,259,257,255,255,255,255,255,255,261
19563545,276,262,257,256,257,259,288,1737,287,254,258,254,263,262,258,264,255,255,255,255,255,255,261
19564170,277,263,255,259,257,256,287,1733,289,256,259,256,263,259,257,263,255,255,255,255,255,255,261
19564795,276,264,257,256,257,257,286,1729,289,256,259,254,263,262,259,257,255,255,255,255,255,255,261
19565420,275,264,257,255,256,260,284,1733,289,256,259,256,263,262,258,257,255,255,255,255,255,255,260
19566045,276,263,257,256,257,258,283,1733,290,256,259,256,263,262,258,263,255,255,255,255,255,255,260
19566670,277,262,258,255,258,260,281,1735,291,257,259,254,263,262,257,263,255,255,255,255,255,255,260
19567295,277,263,257,257,257,258,280,1734,292,256,258,256,263,260,258,257,255,255,255,255,255,255,260
19567920,276,265,257,256,258,258,279,1740,292,256,259,256,263,261,257,263,255,255,255,255,255,255,261
19568545,276,263,257,256,257,258,280,1745,292,256,259,256,263,261,257,263,255,255,255,255,255,255,261
19569170,276,263,257,257,256,259,280,1752,293,256,259,256,263,260,258,258,255,255,255,255,255,255,261
19569795,276,264,257,256,257,257,278,1752,293,256,259,256,263,261,258,263,255,255,255,255,255,255,261
19570420,275,261,259,256,256,260,276,1750,294,256,258,254,263,262,259,258,255,255,255,255,254,255,261
19571045,276,263,257,257,257,257,276,1752,294,257,259,257,263,262,259,257,255,255,255,255,255,255,261
19571670,275,263,256,255,259,258,275,1745,294,256,260,256,262,261,256,257,255,255,255,255,255,255,261
19572295,275,263,257,256,257,257,275,1741,294,258,260,256,263,262,259,258,255,255,255,255,255,255,261
19572920,276,264,255,256,257,256,275,1741,297,258,259,254,263,260,257,263,255,255,255,255,255,255,261
19573545,275,262,257,257,257,258,274,1737,298,256,259,254,263,262,258,257,255,255,255,255,255,255,261
19574170,276,263,257,257,256,259,275,1735,302,257,259,256,263,262,258,257,255,255,255,255,255,255,260
19574795,273,265,258,256,257,257,272,1733,303,256,259,256,263,261,258,257,255,255,255,255,255,255,261
19575420,276,263,257,256,257,259,272,1731,308,257,259,256,263,262,259,257,255,255,255,255,255,255,260
19576045,276,261,257,257,256,257,272,1720,314,257,259,258,263,261,258,258,255,255,255,255,255,255,261
19576670,274,263,257,256,256,258,272,1715,321,257,258,256,263,262,259,257,255,255,255,255,255,255,260
19577295,274,264,256,257,257,257,272,1711,323,258,260,256,263,261,258,256,255,255,255,255,255,255,260
19577920,274,262,257,256,257,257,270,1708,324,257,259,256,263,261,258,257,255,255,255,255,255,255,260
19578545,277,262,257,258,257,257,271,1699,332,258,259,257,263,262,258,257,255,255,255,255,255,255,261
19579170,275,263,257,257,257,257,272,1694,339,257,258,254,263,262,259,258,255,255,255,255,255,255,260
19579795,277,261,257,257,256,258,272,1685,348,257,258,256,263,262,259,257,255,255,255,255,255,255,261
19580420,276,263,257,257,257,258,270,1680,354,259,259,257,263,262,259,262,255,255,255,255,255,255,261
19581045,273,264,256,256,259,257,269,1675,357,258,258,252,263,261,258,263,255,255,255,255,255,255,260
19581670,275,263,257,257,257,257,270,1668,370,258,258,256,263,260,258,263,255,255,255,255,255,255,261
19582295,274,264,258,256,259,258,268,1660,397,258,260,254,263,261,259,263,255,255,255,255,255,255,261
19582920,276,263,257,256,258,257,269,1649,425,258,258,254,263,261,258,257,255,255,255,255,255,255,261
19583545,276,264,255,258,258,257,270,1639,492,260,259,256,263,262,259,257,255,255,255,255,255,255,261
19584170,276,264,257,256,257,257,270,1630,550,264,261,258,263,262,259,257,255,255,255,255,255,255,261
19584795,277,261,259,259,257,257,268,1619,615,263,258,257,263,261,258,257,255,255,255,255,255,255,261
19585420,276,263,257,258,257,257,268,1614,680,264,259,257,263,261,258,257,255,255,255,255,255,255,260
19586045,273,264,257,257,257,257,268,1599,744,264,259,256,263,261,258,257,255,255,255,255,255,255,261
19586670,276,264,257,257,257,259,268,1590,798,264,259,257,263,261,258,257,255,255,255,255,255,255,260
19587295,277,263,255,258,258,257,268,1578,847,265,256,254,263,261,258,257,255,255,255,255,255,255,261
19587920,276,263,257,256,257,258,268,1560,897,265,260,256,263,262,258,257,255,255,255,255,255,255,261
19588545,274,265,257,256,260,258,268,1546,922,265,261,254,263,261,258,257,255,255,255,255,255,255,261
19589170,277,263,257,257,257,257,268,1531,968,265,258,256,263,262,258,257,255,255,255,255,255,255,261
19589795,276,263,257,257,258,256,268,1513,1010,266,260,256,263,260,258,257,255,255,255,255,255,255,260
19590420,275,264,257,257,256,257,268,1493,1041,266,259,256,263,262,259,263,255,255,255,255,255,255,261
19591045,276,264,257,257,255,256,268,1470,1077,266,260,256,263,261,259,258,255,255,255,255,255,255,261
19591670,274,264,258,257,257,257,268,1455,1097,266,259,256,263,260,258,258,255,255,255,255,255,255,261
19592295,276,264,257,257,256,256,268,1438,1119,267,259,256,263,261,258,258,255,255,255,255,255,255,261
19592920,277,261,257,256,257,257,268,1417,1156,266,260,256,263,262,259,264,255,255,255,255,255,255,260
19593545,276,263,257,257,255,257,268,1396,1163,267,260,256,263,259,258,257,255,255,255,255,255,255,261
19594170,275,264,258,256,256,257,266,1376,1191,267,260,256,263,261,258,258,255,255,255,255,255,255,261
19594795,276,263,257,257,257,257,267,1349,1205,267,261,254,263,262,258,257,255,255,255,255,255,255,260
19595420,275,265,256,256,257,257,266,1324,1231,267,260,254,263,261,256,256,255,255,255,255,255,255,261
19596045,276,263,257,257,258,257,267,1295,1253,267,261,256,263,261,256,257,255,255,255,255,255,255,261
19596670,276,263,257,257,257,257,266,1265,1256,267,260,256,263,261,258,257,255,255,255,255,255,255,261
19597295,276,264,255,258,258,256,267,1234,1267,267,259,256,263,261,258,257,255,255,255,255,255,255,261
19597920,276,262,257,256,257,258,267,1201,1284,267,262,256,263,262,258,257,255,255,255,255,255,255,260
19598545,276,264,255,258,256,257,267,1162,1295,267,259,256,263,261,258,257,255,255,255,255,255,255,261
19599170,276,263,256,257,257,257,266,1124,1302,267,261,256,263,262,259,257,255,255,255,255,255,255,261
19599795,276,264,257,255,260,257,264,1084,1316,267,262,256,263,261,257,263,255,255,255,255,255,255,261
19600420,276,264,257,257,257,257,264,1040,1328,269,260,257,263,262,259,257,255,255,255,255,255,255,260
19601045,277,263,257,259,255,257,267,994,1332,267,260,256,263,260,259,257,255,255,255,255,255,255,261
19601670,276,263,257,256,257,257,264,946,1337,267,261,258,263,262,258,257,255,255,255,255,255,255,260
19602295,275,265,256,256,259,257,264,891,1356,269,261,254,263,260,258,256,255,255,255,255,255,255,260
19602920,276,263,257,257,257,257,265,831,1370,269,260,256,263,261,257,257,255,255,255,255,255,255,261
19603545,275,265,258,256,257,257,264,775,1380,269,262,256,263,262,259,257,255,255,255,255,255,255,260
19604170,277,264,257,257,257,255,264,715,1383,269,260,254,263,261,257,257,255,255,255,255,255,255,260
19604795,275,261,260,257,257,257,264,646,1383,269,262,258,263,261,258,257,255,255,255,255,255,255,260
19605420,276,264,257,258,257,258,266,576,1384,272,262,257,263,261,259,263,255,255,255,255,255,255,260
19606045,278,262,259,258,257,256,264,490,1383,269,262,256,263,260,258,257,255,255,255,255,255,255,261
19606670,276,264,258,258,257,257,264,420,1383,272,262,257,263,262,258,257,255,255,255,255,255,255,261
19607295,278,263,257,259,257,256,264,369,1383,269,260,256,263,261,257,257,255,255,255,255,255,255,260
19607920,277,263,257,257,257,256,264,346,1383,271,261,256,263,260,259,257,255,255,255,255,255,255,261
19608545,276,262,260,258,257,257,264,337,1384,271,262,257,263,262,258,258,255,255,255,255,255,255,261
19609170,277,264,257,257,257,258,265,326,1393,272,262,256,263,262,258,257,255,255,255,255,255,255,260
19609795,275,263,258,257,257,257,264,320,1393,274,262,254,263,261,258,262,255,255,255,255,255,255,260
19610420,276,264,257,256,257,257,264,314,1395,274,262,256,263,261,258,262,255,255,255,255,255,255,261
19611045,274,265,257,257,257,257,264,310,1397,276,262,256,263,262,258,262,255,255,255,255,255,255,260
19611670,276,264,258,257,259,256,264,306,1397,274,261,258,263,261,256,256,255,255,255,255,255,255,261
19612295,276,263,256,259,258,256,264,300,1399,275,260,256,263,261,259,256,255,255,255,255,255,255,260
19612920,276,263,257,257,257,257,264,298,1399,277,261,256,263,260,258,257,255,255,255,255,255,255,260
19613545,276,264,256,259,258,256,264,294,1410,284,261,256,263,259,258,257,255,255,255,255,255,255,261
19614170,274,265,258,257,257,257,264,292,1410,284,262,257,263,261,258,257,255,255,255,255,255,255,260
19614795,277,263,257,257,257,259,264,288,1410,284,261,256,263,262,258,257,255,255,255,255,255,255,260
19615420,275,264,258,257,257,255,264,287,1410,285,262,254,263,261,258,256,255,255,255,255,255,255,260
19616045,276,263,257,257,257,256,264,283,1410,285,261,256,263,261,258,257,255,255,255,255,255,255,260
19616670,274,265,259,256,257,257,264,284,1412,285,262,254,263,260,256,257,255,255,255,255,255,255,260
19617295,276,264,257,257,258,256,263,281,1413,286,262,256,263,259,256,257,255,255,255,255,255,255,260
19617920,275,264,257,256,257,256,262,278,1413,286,261,256,263,260,256,256,255,255,255,255,255,255,260
19618545,276,263,257,257,257,256,264,277,1413,287,261,256,263,260,258,257,255,255,255,255,255,255,260
19619170,279,262,257,257,257,257,263,275,1411,287,261,256,263,259,258,257,255,255,255,255,255,255,260
19619795,277,262,257,257,257,256,262,274,1411,287,261,254,263,260,257,257,255,255,255,255,255,255,260
19620420,275,263,257,257,255,258,264,273,1411,287,262,256,263,260,258,257,255,255,255,255,254,255,260
19621045,278,262,257,257,256,256,263,271,1410,287,261,256,263,261,256,257,255,255,255,255,255,255,260
19621670,276,263,258,257,257,257,263,272,1410,289,262,256,263,260,258,257,255,255,255,255,255,255,260
19622295,278,263,256,259,258,256,262,268,1399,290,261,256,263,261,256,256,255,255,255,255,255,255,260
19622920,275,263,257,256,257,257,264,270,1399,290,262,256,263,261,258,257,255,255,255,255,255,255,260
19623545,275,264,256,256,259,257,263,268,1397,290,262,256,263,261,258,257,255,255,255,255,254,255,260
19624170,275,264,258,257,257,257,263,266,1397,290,261,256,263,261,257,257,255,255,255,255,254,255,259
19624795,275,262,260,255,256,259,263,266,1393,291,262,256,263,262,258,257,255,255,255,255,254,255,259
19625420,275,263,257,256,256,256,261,266,1393,291,261,256,263,260,256,256,255,255,255,255,254,255,260
19626045,276,263,256,256,258,256,263,264,1384,291,260,256,263,261,257,256,255,255,255,255,255,255,260
19626670,275,263,257,257,256,256,263,264,1384,291,261,256,263,260,257,256,255,255,255,255,254,255,259
19627295,277,262,258,257,257,256,262,262,1383,293,262,254,263,259,256,257,255,255,255,255,254,255,259
19627920,277,263,257,257,257,257,262,263,1378,302,261,254,263,261,256,256,255,255,255,255,255,255,259
19628545,277,262,257,258,257,255,262,262,1370,304,261,254,263,260,256,256,255,255,255,255,254,255,260
19629170,276,263,257,256,257,256,262,262,1356,319,261,252,263,261,256,256,255,255,255,255,255,255,259
19629795,274,263,258,255,256,258,262,262,1337,322,262,254,263,261,256,256,255,255,255,255,254,255,259
