20275621,274,267,268,1343,315,262,264,254,253,252,261,258,263,263,260,263,255,255,255,255,255,255,260
20276246,276,265,268,1351,312,262,263,253,254,252,259,258,263,262,261,263,255,255,255,255,255,255,260
20276871,276,266,268,1355,310,261,264,252,254,254,260,258,263,262,260,264,255,255,255,255,255,255,261
20277496,276,266,269,1360,309,261,263,254,252,252,261,257,263,263,259,263,255,255,255,255,255,255,261
20278121,276,265,268,1364,307,261,264,253,252,249,259,258,263,262,261,263,255,255,255,255,255,255,261
20278746,277,264,268,1369,305,261,264,252,254,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20279371,275,266,270,1371,306,260,263,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
20279996,276,266,269,1376,304,262,264,254,252,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20280621,275,267,269,1382,304,261,263,253,252,252,259,257,263,263,260,263,255,255,255,255,255,255,261
20281246,276,266,271,1386,302,261,261,253,254,254,261,256,263,262,259,263,255,255,255,255,255,255,261
20281871,276,265,272,1389,299,261,264,253,254,247,261,258,263,262,260,263,255,255,255,255,255,255,261
20282496,277,264,272,1392,298,261,263,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20283121,276,266,273,1394,300,260,262,253,252,252,260,257,263,262,260,264,255,255,255,255,255,255,260
20283746,275,265,272,1399,298,261,264,253,252,252,260,258,263,263,260,262,255,255,255,255,255,255,261
20284371,274,265,275,1404,296,261,264,253,252,249,261,258,263,262,260,264,255,255,255,255,255,255,261
20284996,276,266,273,1405,296,260,263,254,254,252,261,258,263,262,259,263,255,255,255,255,255,255,261
20285621,276,267,273,1408,295,261,264,252,252,254,260,258,263,262,260,262,255,255,255,255,255,255,261
20286246,274,265,276,1409,294,261,263,253,252,252,261,258,263,262,261,263,255,255,255,255,255,255,260
20286871,277,265,276,1413,294,261,263,254,254,252,260,258,263,262,260,264,255,255,255,255,255,255,261
20287496,276,266,276,1414,292,261,264,253,252,252,260,258,263,262,261,263,255,255,255,255,255,255,260
20288121,277,265,276,1417,292,261,264,253,254,249,259,258,263,263,259,264,255,255,255,255,255,255,261
20288746,277,266,276,1416,291,260,264,253,254,252,259,257,263,262,260,263,255,255,255,255,255,255,261
20289371,276,265,279,1421,291,261,263,253,251,252,260,258,263,262,260,258,255,255,255,255,255,255,260
20289996,275,265,281,1422,290,261,263,254,252,249,260,258,263,262,261,264,255,255,255,255,255,255,260
20290621,276,266,280,1421,288,261,264,253,252,252,260,258,263,262,261,264,255,255,255,255,255,255,261
20291246,275,265,281,1422,290,261,263,254,252,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20291871,276,266,284,1422,288,262,263,253,254,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20292496,276,266,284,1423,289,261,264,254,252,252,261,258,263,262,260,264,255,255,255,255,255,255,260
20293121,275,265,285,1423,287,262,264,254,252,252,260,258,263,262,261,264,255,255,255,255,255,255,260
20293746,276,267,285,1422,287,261,263,254,252,252,261,258,263,262,260,263,255,255,255,255,255,255,261
20294371,278,267,286,1421,288,261,263,252,254,252,260,258,263,262,260,262,255,255,255,255,255,255,261
20294996,276,267,288,1420,286,261,262,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20295621,275,268,288,1419,287,261,263,252,253,254,259,256,263,262,260,257,255,255,255,255,255,255,261
20296246,276,267,291,1416,284,260,263,253,254,254,260,258,263,262,260,263,255,255,255,255,255,255,261
20296871,277,268,292,1416,286,261,264,252,254,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20297496,276,268,292,1413,286,261,262,253,254,254,261,258,263,262,260,263,255,255,255,255,255,255,260
20298121,276,267,294,1413,286,261,264,253,252,252,259,258,263,262,259,263,255,255,255,255,255,255,261
20298746,275,265,298,1412,284,262,264,254,252,252,261,258,263,262,261,263,255,255,255,255,255,255,261
20299371,276,266,298,1408,286,261,263,253,254,254,260,258,263,262,261,263,255,255,255,255,255,255,260
20299996,277,265,299,1405,282,261,264,253,252,249,260,258,263,262,261,263,255,255,255,255,255,255,261
20300621,276,267,301,1404,284,261,262,253,252,252,261,257,263,262,259,264,255,255,255,255,255,255,260
20301246,276,268,304,1403,285,261,263,253,254,254,260,258,263,262,260,263,255,255,255,255,255,255,261
20301871,275,269,307,1400,284,261,263,253,251,252,261,256,263,262,260,257,255,255,255,255,255,255,260
20302496,276,269,308,1397,286,260,262,253,252,252,261,256,263,263,260,263,255,255,255,255,255,255,260
20303121,276,267,310,1394,282,261,264,253,254,252,260,258,263,262,261,264,255,255,255,255,255,255,261
20303746,275,265,314,1393,282,260,263,253,254,247,260,258,263,262,260,264,255,255,255,255,255,255,260
20304371,277,268,315,1387,282,258,264,254,252,252,261,258,263,262,260,263,255,255,255,255,255,255,261
20304996,277,267,318,1385,282,260,263,253,254,254,260,258,263,262,260,263,255,255,255,255,255,255,261
20305621,277,267,319,1378,280,260,264,253,254,252,258,258,263,262,261,264,255,255,255,255,255,255,261
20306246,276,267,325,1376,282,261,264,253,252,252,261,257,263,262,260,263,255,255,255,255,255,255,260
20306871,275,265,330,1375,282,261,263,253,252,247,261,258,263,263,260,263,255,255,255,255,255,255,260
20307496,276,269,334,1368,279,262,263,253,254,254,260,258,263,262,261,263,255,255,255,255,255,255,261
20308121,276,269,339,1365,282,261,264,254,252,252,260,256,263,262,260,262,255,255,255,255,255,255,261
20308746,276,270,342,1359,282,261,264,252,253,252,259,258,265,262,260,257,255,255,255,255,255,255,260
20309371,276,269,350,1354,281,258,262,253,252,254,260,256,263,262,260,264,255,255,255,255,255,255,260
20309996,275,269,358,1343,280,261,263,253,252,254,259,256,263,262,260,262,255,255,255,255,255,255,261
20310621,277,267,367,1337,281,261,264,252,254,254,260,256,263,262,259,263,255,255,255,255,255,255,261
20311246,276,268,382,1331,280,258,264,254,254,252,260,258,263,262,260,263,255,255,255,255,255,255,261
20311871,277,269,399,1325,278,261,263,254,252,252,260,257,263,262,260,264,255,255,255,255,255,255,260
20312496,275,270,427,1318,282,261,264,254,252,252,260,256,263,263,260,263,255,255,255,255,255,255,260
20313121,276,269,460,1308,278,261,263,253,254,252,259,258,263,262,261,263,255,255,255,255,255,255,260
20313746,277,269,496,1301,279,261,264,253,253,256,258,256,263,262,260,258,255,255,255,255,255,255,260
20314371,275,270,548,1302,280,261,264,253,253,252,259,257,263,262,260,257,255,255,255,255,255,255,261
20314996,276,269,585,1296,278,261,263,253,252,252,260,257,263,262,260,263,255,255,255,255,255,255,260
20315621,278,269,619,1288,278,260,263,252,254,254,259,256,263,262,260,263,255,255,255,255,255,255,260
20316246,276,269,655,1278,278,261,261,253,252,252,260,258,263,262,259,263,255,255,255,255,255,255,260
20316871,276,269,687,1246,277,260,263,254,252,252,260,257,263,262,260,264,255,255,255,255,255,255,260
20317496,274,269,719,1235,278,261,263,253,251,247,260,256,263,263,260,264,255,255,255,255,255,255,260
20318121,276,269,748,1229,278,260,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,261
20318746,275,270,775,1220,278,261,263,253,253,254,260,256,263,262,260,262,255,255,255,255,255,255,260
20319371,276,269,801,1210,278,261,264,253,252,254,259,258,263,262,260,263,255,255,255,255,255,255,260
20319996,278,270,826,1198,278,259,264,252,254,252,259,257,263,262,260,262,255,255,255,255,255,255,260
20320621,276,269,852,1187,278,259,263,254,252,252,261,256,263,262,260,263,255,255,255,255,255,255,261
20321246,278,269,874,1173,275,261,263,254,252,252,259,258,263,262,260,264,255,255,255,255,255,255,261
20321871,278,270,895,1136,277,257,263,254,254,252,259,256,263,262,259,263,255,255,255,255,255,255,261
20322496,276,269,917,1125,275,260,263,253,253,252,259,258,263,262,260,264,255,255,255,255,255,255,260
20323121,277,268,938,1115,275,259,262,252,254,252,259,258,263,262,260,264,255,255,255,255,255,255,261
20323746,277,270,956,1101,275,260,262,252,254,252,259,258,263,262,261,264,255,255,255,255,255,255,260
20324371,278,270,969,1062,274,259,263,253,254,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20324996,277,270,980,1050,275,260,261,253,252,252,260,257,263,262,259,263,255,255,255,255,255,255,260
20325621,276,270,991,1037,273,259,263,253,252,252,259,258,263,262,259,263,255,255,255,255,255,255,261
20326246,278,271,1023,997,273,257,264,253,254,254,259,258,263,262,260,262,255,255,255,255,255,255,260
20326871,276,270,1036,985,273,259,263,253,252,254,260,258,263,262,260,263,255,255,255,255,255,255,260
20327496,275,269,1046,967,273,260,263,254,254,247,260,258,263,263,260,264,255,255,255,255,255,255,260
20328121,276,270,1055,948,273,258,263,254,252,252,260,258,263,262,260,262,255,255,255,255,255,255,260
20328746,277,269,1064,920,272,258,263,254,254,252,260,258,263,262,260,264,255,255,255,255,255,255,261
20329371,277,271,1099,890,272,260,262,254,254,254,260,258,263,263,261,263,255,255,255,255,255,255,260
20329996,278,271,1111,862,269,257,264,252,254,254,259,256,263,262,260,263,255,255,255,255,255,255,260
20330621,277,270,1119,829,269,260,262,253,252,252,259,257,263,262,260,263,255,255,255,255,255,255,260
20331246,277,270,1127,797,270,259,263,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20331871,276,271,1134,766,271,260,263,254,252,252,261,256,263,263,260,263,255,255,255,255,255,255,260
20332496,276,271,1168,732,269,260,262,253,254,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20333121,277,270,1179,695,270,258,262,254,252,252,260,258,263,262,259,262,255,255,255,255,255,255,261
20333746,275,271,1188,656,268,260,263,254,252,252,261,257,263,263,260,263,255,255,255,255,255,255,260
20334371,276,271,1203,618,268,257,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20334996,277,271,1212,575,267,258,264,253,252,252,261,256,263,262,260,263,255,255,255,255,255,255,261
20335621,275,273,1222,531,270,259,262,253,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
20336246,277,272,1234,477,264,260,263,253,253,254,259,258,263,262,259,258,255,255,255,255,255,255,260
20336871,279,272,1243,436,263,258,264,252,254,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20337496,279,271,1275,405,262,258,264,253,252,252,259,258,263,262,261,263,255,255,255,255,255,255,260
20338121,276,272,1286,386,263,259,264,254,252,252,260,258,263,262,260,262,255,255,255,255,255,255,261
20338746,275,274,1297,373,263,258,262,253,251,252,261,256,263,262,260,257,255,255,255,255,255,255,261
20339371,278,271,1304,366,262,257,264,253,254,252,260,258,263,262,261,263,255,255,255,255,255,255,261
20339996,278,272,1317,359,263,257,263,254,252,249,261,258,263,262,259,263,255,255,255,255,255,255,260
20340621,277,272,1327,353,263,257,263,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
20341246,275,274,1330,348,262,258,264,253,251,252,261,258,263,262,261,257,255,255,255,255,255,255,260
20341871,277,273,1337,344,263,257,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,261
20342496,277,273,1345,340,262,259,264,254,252,252,260,257,263,262,260,264,255,255,255,255,255,255,261
20343121,277,271,1355,338,261,259,263,253,252,249,259,259,263,262,260,264,255,255,255,255,255,255,260
20343746,277,273,1360,335,261,260,263,254,252,252,260,258,263,262,262,263,255,255,255,255,255,255,260
20344371,277,273,1367,331,262,259,263,254,252,252,260,258,263,262,259,263,255,255,255,255,255,255,260
20344996,278,275,1377,328,263,257,262,252,253,252,260,257,263,262,260,258,255,255,255,255,255,255,260
20345621,278,274,1383,325,263,257,260,253,252,252,261,258,263,262,259,263,255,255,255,255,255,255,260
20346246,278,274,1392,324,261,259,264,254,252,252,261,258,263,262,260,264,255,255,255,255,255,255,261
20346871,277,273,1394,320,261,260,264,254,252,247,260,256,263,263,261,264,255,255,255,255,255,255,260
20347496,278,275,1406,320,262,260,263,253,252,254,259,257,263,262,260,263,255,255,255,255,255,255,260
20348121,277,273,1412,318,261,258,263,253,252,247,259,258,263,262,260,263,255,255,255,255,255,255,261
20348746,278,276,1420,317,262,257,264,254,252,254,259,256,263,262,260,263,255,255,255,255,255,255,261
20349371,278,277,1423,313,261,257,263,253,252,249,259,256,263,262,260,264,255,255,255,255,255,255,261
20349996,278,274,1427,312,261,260,263,254,252,249,260,259,263,262,261,264,255,255,255,255,255,255,260
20350621,277,277,1438,311,261,257,264,253,252,252,260,256,263,262,260,263,255,255,255,255,255,255,260
20351246,276,277,1443,309,261,259,263,254,252,252,261,258,263,262,260,263,255,255,255,255,255,255,260
20351871,277,277,1447,307,263,259,263,253,252,254,260,257,263,262,260,263,255,255,255,255,255,255,260
20352496,277,277,1456,308,261,257,263,253,251,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20353121,278,276,1457,307,261,258,264,254,252,247,260,258,263,262,260,263,255,255,255,255,255,255,260
20353746,277,278,1464,304,263,257,263,253,254,254,259,256,263,262,260,264,255,255,255,255,255,255,260
20354371,275,279,1469,303,261,258,263,254,251,252,261,258,263,262,260,257,255,255,255,255,255,255,260
20354996,278,278,1474,304,262,257,263,253,252,252,259,258,263,262,259,263,255,255,255,255,255,255,261
20355621,278,280,1479,302,261,257,263,252,253,254,260,257,263,262,260,258,255,255,255,255,255,255,261
20356246,278,279,1480,301,257,259,263,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20356871,277,279,1482,299,261,257,263,254,252,252,259,258,263,262,260,264,255,255,255,255,255,255,260
20357496,278,279,1482,301,260,256,264,253,254,252,259,257,263,262,260,263,255,255,255,255,255,255,260
20358121,278,281,1486,298,261,257,263,253,251,252,260,256,263,262,260,257,255,255,255,255,255,255,260
20358746,279,282,1491,298,262,257,263,252,253,252,259,256,263,262,260,257,255,255,255,255,255,255,260
20359371,278,282,1492,296,261,259,261,253,252,252,259,258,263,262,258,263,255,255,255,255,255,255,260
20359996,278,281,1496,297,261,258,263,253,252,247,260,258,263,262,260,263,255,255,255,255,255,255,261
20360621,278,285,1497,295,261,257,262,253,252,252,259,257,263,262,259,263,255,255,255,255,255,255,260
20361246,278,284,1499,295,261,259,263,254,254,252,261,256,263,262,260,263,255,255,255,255,255,255,260
20361871,278,284,1497,293,259,260,264,254,252,249,259,257,263,262,261,263,255,255,255,255,255,255,260
20362496,279,286,1502,295,261,258,264,253,252,252,259,257,263,262,260,263,255,255,255,255,255,255,260
20363121,279,286,1506,294,261,257,263,252,254,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20363746,279,286,1505,294,261,256,264,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20364371,278,288,1507,293,261,257,264,253,252,252,259,256,263,262,260,264,255,255,255,255,255,255,261
20364996,276,288,1506,292,261,258,264,254,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20365621,279,289,1506,290,260,259,262,253,254,254,260,256,263,262,260,263,255,255,255,255,255,255,260
20366246,279,290,1508,290,261,258,264,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20366871,278,292,1506,289,260,261,263,253,252,252,261,256,263,262,261,263,255,255,255,255,255,255,261
20367496,279,293,1511,291,259,257,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,261
20368121,279,294,1511,289,261,258,264,253,252,252,260,257,263,262,260,263,255,255,255,255,255,255,260
20368746,280,295,1512,290,261,257,264,252,254,254,259,258,263,262,260,262,255,255,255,255,255,255,260
20369371,279,295,1509,289,259,258,264,254,252,252,259,258,263,262,261,263,255,255,255,255,255,255,261
20369996,280,295,1508,289,261,257,263,252,254,254,260,257,263,262,260,263,255,255,255,255,255,255,260
20370621,278,298,1506,287,261,260,263,254,252,252,260,258,263,262,261,263,255,255,255,255,255,255,261
20371246,280,298,1507,289,259,258,263,253,252,252,259,257,263,262,260,263,255,255,255,255,255,255,261
20371871,279,300,1506,287,261,257,264,254,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20372496,279,300,1506,289,261,258,263,253,252,247,260,258,263,262,260,264,255,255,255,255,255,255,261
20373121,280,304,1502,286,262,257,262,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
20373746,279,305,1503,287,261,259,263,254,252,252,261,258,263,262,260,263,255,255,255,255,255,255,261
20374371,280,308,1501,286,261,258,263,251,252,252,259,258,263,262,259,262,255,255,255,255,255,255,260
20374996,281,309,1499,286,261,257,262,253,254,252,259,256,263,262,260,263,255,255,255,255,255,255,260
20375621,280,312,1498,286,261,257,263,253,254,254,259,258,263,262,260,263,255,255,255,255,255,255,260
20376246,280,312,1497,287,261,258,263,253,254,252,260,259,263,263,261,263,255,255,255,255,255,255,261
20376871,280,316,1497,286,260,256,264,253,254,252,260,258,263,262,260,263,255,255,255,255,255,255,261
20377496,280,318,1493,286,261,257,264,253,254,252,260,257,263,262,261,263,255,255,255,255,255,255,260
20378121,281,320,1490,286,260,257,264,252,254,254,259,258,263,262,259,263,255,255,255,255,255,255,260
20378746,280,324,1490,286,260,256,264,253,252,252,260,258,263,262,261,263,255,255,255,255,255,255,260
20379371,280,327,1487,285,261,257,264,253,252,252,260,258,263,262,259,263,255,255,255,255,255,255,261
20379996,280,331,1484,283,259,260,264,254,254,249,260,258,263,263,260,264,255,255,255,255,255,255,260
20380621,281,335,1484,285,261,259,263,252,254,252,261,258,263,262,261,264,255,255,255,255,255,255,261
20381246,282,340,1482,283,261,257,263,251,253,256,260,256,263,262,261,257,255,255,255,255,255,255,261
20381871,280,343,1480,284,261,260,263,253,252,252,259,258,263,262,261,262,255,255,255,255,255,255,260
20382496,280,351,1479,282,261,257,263,252,252,254,260,258,263,262,260,262,255,255,255,255,255,255,260
20383121,282,356,1472,285,259,256,264,253,254,254,259,257,263,262,261,264,255,255,255,255,255,255,261
20383746,281,366,1471,283,261,257,263,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20384371,283,377,1468,285,261,257,264,252,254,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20384996,281,392,1460,282,261,260,263,253,252,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20385621,280,412,1457,283,261,257,263,254,252,252,261,259,263,262,260,264,255,255,255,255,255,255,260
20386246,281,441,1456,282,261,258,261,253,254,252,261,258,263,262,260,264,255,255,255,255,255,255,260
20386871,280,477,1451,282,260,257,263,253,253,252,261,258,263,263,259,262,255,255,255,255,255,255,260
20387496,281,525,1457,283,260,256,264,253,252,249,259,258,263,261,260,264,255,255,255,255,255,255,261
20388121,283,565,1451,282,261,257,264,252,254,254,259,258,263,262,260,263,255,255,255,255,255,255,261
20388746,281,600,1446,282,262,256,263,252,254,254,259,256,263,262,260,263,255,255,255,255,255,255,260
20389371,281,633,1441,281,261,257,264,253,252,249,260,258,263,262,260,263,255,255,255,255,255,255,260
20389996,281,665,1432,280,258,260,263,254,252,249,259,258,263,262,260,263,255,255,255,255,255,255,260
20390621,282,698,1426,281,261,259,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20391246,282,728,1421,281,261,258,263,252,253,254,260,258,263,262,260,257,255,255,255,255,255,255,260
20391871,282,753,1413,281,259,257,263,253,252,254,259,258,263,262,261,263,255,255,255,255,255,255,260
20392496,283,778,1406,280,261,258,263,254,252,252,260,258,263,263,260,264,255,255,255,255,255,255,260
20393121,283,804,1394,278,260,261,263,254,252,252,260,257,263,262,261,263,255,255,255,255,255,255,260
20393746,283,831,1391,279,261,258,263,253,252,252,260,259,263,262,259,262,255,255,255,255,255,255,260
20394371,281,854,1385,280,260,259,263,254,252,249,261,259,263,262,260,263,255,255,255,255,255,255,260
20394996,283,879,1376,280,258,257,263,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20395621,283,901,1368,279,261,258,262,254,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20396246,280,919,1361,278,261,258,262,253,251,252,261,257,263,262,260,263,255,255,255,255,255,255,260
20396871,283,942,1352,279,261,259,263,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20397496,283,960,1343,278,261,257,263,252,253,254,260,258,263,262,259,257,255,255,255,255,255,255,261
20398121,284,971,1333,276,261,258,261,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
20398746,284,983,1329,278,261,260,262,253,254,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20399371,285,993,1319,279,259,257,264,253,254,254,260,258,263,262,260,263,255,255,255,255,255,255,260
20399996,285,1025,1306,280,260,257,263,253,254,252,259,259,263,262,260,263,255,255,255,255,255,255,261
20400621,284,1038,1292,275,260,259,262,252,254,252,260,257,263,262,260,263,255,255,255,255,255,255,260
20401246,284,1049,1280,278,261,257,264,252,252,252,260,258,263,262,260,262,255,255,255,255,255,255,260
20401871,283,1055,1266,276,260,260,263,254,252,252,260,258,263,262,260,264,255,255,255,255,255,255,261
20402496,284,1089,1229,278,259,258,263,253,253,252,260,258,263,262,261,258,255,255,255,255,255,255,260
20403121,285,1099,1218,278,261,258,263,254,252,252,260,258,263,262,261,263,255,255,255,255,255,255,260
20403746,285,1109,1204,277,258,260,263,254,252,249,260,258,263,262,261,263,255,255,255,255,255,255,260
20404371,286,1119,1193,278,261,259,263,254,252,252,260,258,263,262,260,262,255,255,255,255,255,255,260
20404996,287,1127,1178,278,258,257,263,253,254,254,260,258,263,262,260,263,255,255,255,255,255,255,260
20405621,286,1135,1139,277,259,256,264,253,254,252,259,258,263,262,260,263,255,255,255,255,255,255,261
20406246,286,1168,1128,276,259,257,264,253,254,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20406871,287,1179,1115,276,259,257,263,252,254,252,259,258,263,262,259,263,255,255,255,255,255,255,261
20407496,286,1189,1104,276,257,258,264,253,252,254,260,258,263,262,260,263,255,255,255,255,255,255,261
20408121,285,1198,1064,275,259,257,263,254,252,252,260,258,263,262,259,263,255,255,255,255,255,255,260
20408746,288,1207,1051,276,259,257,262,252,254,254,259,259,263,262,260,263,255,255,255,255,255,255,260
20409371,286,1217,1035,274,260,258,261,253,254,252,260,258,263,262,259,263,255,255,255,255,255,255,261
20409996,288,1227,994,273,258,257,263,252,254,254,259,258,263,262,260,263,255,255,255,255,255,255,260
20410621,287,1235,981,273,260,256,262,253,252,254,259,256,263,262,259,263,255,255,255,255,255,255,261
20411246,286,1245,962,273,259,257,264,254,252,252,260,257,263,262,259,263,255,255,255,255,255,255,261
20411871,288,1280,939,273,258,257,263,252,254,252,260,258,263,262,260,262,255,255,255,255,255,255,261
20412496,287,1291,909,272,257,259,263,254,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20413121,288,1303,880,272,259,258,263,254,252,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20413746,288,1315,844,272,259,256,263,254,254,252,259,256,263,262,260,263,255,255,255,255,255,255,261
20414371,288,1326,811,271,259,258,263,253,252,254,259,258,263,262,259,264,255,255,255,255,255,255,260
20414996,290,1330,773,272,257,258,263,254,254,252,259,258,263,262,261,263,255,255,255,255,255,255,261
20415621,289,1340,740,271,259,258,263,253,254,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20416246,288,1347,700,268,260,259,261,254,252,252,260,256,263,263,260,263,255,255,255,255,255,255,260
20416871,288,1359,660,269,258,257,263,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20417496,288,1367,617,268,257,257,262,253,252,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20418121,289,1378,575,267,260,258,261,254,252,254,259,258,263,262,259,263,255,255,255,255,255,255,260
20418746,290,1387,531,267,258,257,263,253,254,254,259,258,263,262,260,264,255,255,255,255,255,255,260
20419371,290,1393,474,262,261,257,262,254,252,252,259,256,263,262,259,263,255,255,255,255,255,255,261
20419996,290,1402,433,263,259,259,264,252,254,252,260,258,263,262,259,263,255,255,255,255,255,255,261
20420621,289,1407,401,261,261,257,261,253,253,254,259,256,263,262,259,257,255,255,255,255,255,255,260
20421246,290,1416,385,263,259,259,263,253,252,252,259,258,263,262,260,264,255,255,255,255,255,255,260
20421871,290,1422,374,263,258,257,263,255,252,249,260,258,263,262,260,264,255,255,255,255,255,255,261
20422496,292,1430,365,262,259,259,261,253,252,252,260,257,263,262,260,263,255,255,255,255,255,255,260
20423121,292,1437,359,263,258,258,263,254,254,252,260,259,263,262,261,263,255,255,255,255,255,255,260
20423746,294,1443,351,264,260,257,263,252,253,254,259,257,263,262,260,257,255,255,255,255,255,255,260
20424371,293,1450,348,263,260,259,263,253,252,252,260,258,263,262,260,262,255,255,255,255,255,255,260
20424996,294,1456,345,263,258,257,263,253,254,252,260,258,263,262,260,264,255,255,255,255,255,255,260
20425621,293,1463,340,262,260,257,262,254,252,252,260,257,263,262,259,263,255,255,255,255,255,255,260
20426246,293,1469,337,261,259,257,263,254,252,252,259,257,263,262,259,264,255,255,255,255,255,255,261
20426871,295,1474,333,263,257,260,264,253,254,247,259,258,263,262,259,263,255,255,255,255,255,255,261
20427496,294,1481,330,261,259,256,264,254,254,252,260,257,263,262,259,263,255,255,255,255,255,255,261
20428121,295,1483,328,262,258,257,263,253,254,254,259,257,263,262,260,264,255,255,255,255,255,255,261
20428746,296,1487,324,262,260,256,262,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,261
20429371,295,1492,322,261,259,257,264,252,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20429996,298,1499,321,263,259,257,262,252,254,252,258,258,263,262,260,262,255,255,255,255,255,255,260
20430621,296,1502,320,263,257,257,263,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20431246,297,1506,317,261,258,257,262,253,252,252,259,258,263,262,259,263,255,255,255,255,255,255,260
20431871,300,1512,314,262,260,257,263,252,254,252,258,258,263,262,259,262,255,255,255,255,255,255,260
20432496,299,1516,315,261,257,259,262,253,254,254,260,256,263,262,259,263,255,255,255,255,255,255,260
20433121,300,1518,313,261,259,257,262,253,252,254,260,258,263,262,260,263,255,255,255,255,255,255,260
20433746,302,1525,311,263,259,257,263,251,254,252,258,257,263,262,260,262,255,255,255,255,255,255,260
20434371,302,1528,311,261,256,260,261,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20434996,302,1531,309,261,259,257,262,253,253,254,260,256,263,262,260,263,255,255,255,255,255,255,260
20435621,303,1534,305,262,261,257,262,252,253,254,258,257,263,262,259,257,255,255,255,255,255,255,260
20436246,303,1540,307,261,260,257,261,254,252,252,260,258,263,262,259,263,255,255,255,255,255,255,260
20436871,305,1541,304,261,258,257,262,251,253,252,260,257,263,262,259,257,255,255,255,255,255,255,260
20437496,308,1544,304,261,257,258,264,253,254,252,260,258,263,262,261,263,255,255,255,255,255,255,261
20438121,307,1548,303,261,259,258,264,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
20438746,309,1550,303,261,257,259,263,254,254,252,259,257,263,262,260,264,255,255,255,255,255,255,261
20439371,311,1550,299,262,260,257,262,253,251,252,258,258,263,262,259,257,255,255,255,255,255,255,260
20439996,311,1553,302,261,258,257,263,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
20440621,311,1555,301,261,259,257,262,253,251,254,260,256,263,262,260,257,255,255,255,255,255,255,260
20441246,315,1557,300,262,257,259,264,253,252,247,260,258,263,262,260,263,255,255,255,255,255,255,260
20441871,316,1560,298,261,259,257,263,253,253,252,260,258,263,262,259,258,255,255,255,255,255,255,260
20442496,319,1560,296,263,259,256,262,253,254,254,258,256,263,262,260,263,255,255,255,255,255,255,261
20443121,319,1561,296,261,260,257,263,253,252,247,260,257,263,262,260,263,255,255,255,255,255,255,260
20443746,320,1560,296,259,260,258,262,253,251,249,260,256,263,263,260,263,255,255,255,255,255,255,260
20444371,324,1565,296,261,259,257,261,253,252,247,260,257,263,262,259,263,255,255,255,255,255,255,260
20444996,326,1565,297,261,257,257,262,254,252,247,261,258,263,262,259,264,255,255,255,255,255,255,260
20445621,331,1566,295,261,259,259,263,253,252,252,259,257,263,262,259,264,255,255,255,255,255,255,260
20446246,332,1566,295,261,257,257,263,255,252,247,261,258,263,262,259,263,255,255,255,255,255,255,260
