53381088,276,262,260,257,256,259,263,253,252,247,258,256,263,262,261,262,255,255,255,255,255,255,260
53381713,277,264,258,257,257,257,262,253,252,247,260,256,263,261,259,263,255,255,255,255,255,255,260
53382338,275,263,259,258,257,257,261,253,251,247,260,258,263,262,259,263,255,255,255,255,255,255,260
53382963,277,264,258,256,258,258,261,253,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53383588,276,264,258,257,257,257,261,253,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
53384213,278,263,257,260,258,257,261,251,254,249,259,257,263,262,259,262,255,255,255,255,255,255,260
53384838,276,264,257,257,258,258,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53385463,275,266,257,257,257,257,262,252,251,252,260,256,263,262,259,256,255,255,255,255,255,255,260
53386088,276,264,258,258,256,259,261,253,252,252,258,256,263,262,259,262,255,255,255,255,255,255,261
53386713,278,264,257,257,257,257,262,252,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
53387338,276,264,259,258,256,258,261,253,251,252,259,257,263,262,260,257,255,255,255,255,255,255,260
53387963,278,263,257,257,257,257,262,253,252,249,259,256,263,261,259,263,255,255,255,255,255,255,261
53388588,276,265,257,256,259,256,261,253,251,252,260,256,263,262,258,257,255,255,255,255,255,255,260
53389213,276,263,257,257,257,257,260,251,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
53389838,277,262,259,258,256,257,262,253,251,249,259,256,263,262,260,263,255,255,255,255,255,255,261
53390463,276,263,257,257,257,257,261,252,253,249,259,256,263,262,260,258,255,255,255,255,255,255,260
53391088,277,262,257,257,256,258,263,253,252,247,258,258,263,262,259,263,255,255,255,255,255,255,260
53391713,276,264,257,257,257,257,261,253,253,247,258,256,263,262,259,257,255,255,255,255,255,255,260
53392338,278,263,256,259,256,256,262,253,252,252,259,256,263,261,260,263,255,255,255,255,255,255,261
53392963,276,264,257,257,257,257,261,252,253,252,260,256,263,262,259,257,255,255,255,255,255,255,260
53393588,277,266,257,257,258,255,261,252,252,252,259,256,263,261,258,262,255,255,255,255,255,255,260
53394213,277,264,257,257,257,257,261,251,252,247,258,256,263,261,259,262,255,255,255,255,255,255,261
53394838,275,266,256,256,260,257,261,253,251,252,258,256,263,262,259,257,255,255,255,255,255,255,260
53395463,276,263,257,257,257,257,260,253,251,247,259,257,263,262,259,257,255,255,255,255,255,255,260
53396088,277,262,259,257,256,257,263,253,252,247,258,256,263,262,259,262,255,255,255,255,255,255,260
53396713,276,264,258,257,257,257,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53397338,276,264,257,257,256,260,262,253,251,252,260,257,263,262,259,257,255,255,255,255,255,255,260
53397963,277,264,257,257,257,256,262,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
53398588,276,264,257,257,259,257,260,253,251,252,259,256,263,261,257,257,255,255,255,255,255,255,260
53399213,278,264,257,258,257,257,263,251,252,252,259,256,263,261,259,262,255,255,255,255,255,255,260
53399838,276,264,258,257,259,257,260,253,252,249,260,256,263,262,258,262,255,255,255,255,255,255,260
53400463,277,262,257,259,257,257,261,252,252,247,259,258,263,262,259,262,255,255,255,255,255,255,260
53401088,276,265,257,257,257,257,262,252,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
53401713,277,263,260,257,256,258,263,253,252,247,259,254,263,262,260,263,255,255,255,255,255,255,260
53402338,276,263,257,257,257,257,262,252,253,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53402963,276,263,260,256,257,259,261,254,252,247,260,256,263,262,259,263,255,255,255,255,255,255,260
53403588,277,264,257,257,257,257,263,253,252,247,259,256,263,261,259,263,255,255,255,255,255,255,260
53404213,275,263,259,256,257,259,262,253,251,247,259,257,263,262,259,263,255,255,255,255,255,255,260
53404838,276,264,257,257,257,257,261,253,251,249,259,257,263,262,259,257,255,255,255,255,255,255,260
53405463,277,263,257,258,255,257,263,253,252,247,258,257,263,262,261,262,255,255,255,255,255,255,260
53406088,276,264,258,258,257,257,262,253,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
53406713,276,262,259,258,257,257,261,253,252,247,258,258,263,262,260,263,255,255,255,255,255,255,260
53407338,277,265,258,257,259,257,260,253,252,247,260,256,263,262,258,262,255,255,255,255,255,255,260
53407963,275,266,257,257,257,256,261,251,251,252,259,256,263,261,258,257,255,255,255,255,255,255,260
53408588,276,264,258,257,258,256,260,253,251,252,259,256,263,261,258,262,255,255,255,255,255,255,260
53409213,276,264,257,256,257,257,262,253,251,249,259,256,263,262,259,263,255,255,255,255,255,255,260
53409838,277,264,256,257,259,256,260,253,252,249,258,256,263,260,258,262,255,255,255,255,255,255,260
53410463,276,264,257,257,257,257,261,253,251,252,258,256,263,262,259,257,255,255,255,255,255,255,260
53411088,275,266,257,257,257,257,261,252,251,252,259,256,263,262,259,256,255,255,255,255,255,255,260
53411713,276,264,257,256,258,258,262,252,252,247,259,256,263,262,259,262,255,255,255,255,255,255,260
53412338,274,265,259,257,257,257,261,254,252,247,260,256,263,262,259,262,255,255,255,255,255,255,260
53412963,276,266,257,256,260,256,261,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53413588,277,264,257,257,257,257,261,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,261
53414213,276,265,257,256,259,258,260,253,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
53414838,276,264,257,258,257,257,262,253,252,249,260,257,263,262,259,262,255,255,255,255,255,255,260
53415463,275,265,256,256,260,257,262,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53416088,276,264,257,259,258,256,260,253,253,249,260,256,263,261,259,257,255,255,255,255,255,255,260
53416713,278,264,257,257,257,257,261,251,252,252,259,256,263,261,259,262,255,255,255,255,255,255,260
53417338,277,264,258,257,256,259,263,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,259
53417963,278,263,257,257,257,257,263,253,252,249,259,257,263,262,259,263,255,255,255,255,255,255,261
53418588,277,264,256,256,260,256,261,253,253,254,259,256,263,262,259,257,255,255,255,255,255,255,260
53419213,276,264,257,257,257,257,262,252,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53419838,277,262,259,257,256,258,263,253,252,247,259,256,263,262,260,262,255,255,255,255,255,255,260
53420463,276,264,257,257,257,257,262,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53421088,275,265,259,257,257,257,261,254,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
53421713,276,264,259,258,256,258,262,253,251,252,259,257,263,262,260,257,255,255,255,255,255,255,260
53422338,277,262,257,257,257,257,261,254,252,252,259,256,263,261,259,263,255,255,255,255,255,255,261
53422963,278,263,257,259,255,257,263,253,254,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53423588,278,263,257,257,257,256,261,251,252,249,258,256,263,261,260,262,255,255,255,255,255,255,261
53424213,277,264,257,257,257,258,261,253,253,252,259,256,263,262,259,258,255,255,255,255,255,255,260
53424838,277,264,257,257,257,257,262,251,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53425463,276,264,257,257,258,256,262,253,251,249,259,256,263,262,258,257,255,255,255,255,255,255,260
53426088,274,263,259,257,257,257,261,253,252,247,259,257,263,262,258,262,255,255,255,255,255,255,260
53426713,276,264,257,256,257,259,261,252,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53427338,277,263,256,257,258,256,261,251,252,252,258,258,263,262,260,257,255,255,255,255,255,255,260
53427963,276,263,257,257,257,256,260,253,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
53428588,277,262,259,257,256,258,263,253,252,247,259,258,263,262,259,262,255,255,255,255,255,255,261
53429213,277,264,257,257,257,257,262,253,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
53429838,278,263,256,258,258,256,262,252,252,249,259,257,263,260,258,263,255,255,255,255,255,255,260
53430463,275,264,257,257,257,256,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53431088,276,266,256,257,257,255,262,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53431713,276,264,257,257,258,257,261,252,251,249,260,257,263,262,259,257,255,255,255,255,255,255,260
53432338,276,265,257,256,260,256,261,252,252,252,259,256,263,261,258,262,255,255,255,255,255,255,260
53432963,277,264,257,258,257,257,261,252,253,252,259,258,263,262,260,257,255,255,255,255,255,255,260
53433588,275,263,260,256,257,257,262,253,252,247,259,256,263,262,259,263,255,255,255,255,255,255,260
53434213,276,264,257,257,257,256,261,253,251,249,260,256,263,261,259,257,255,255,255,255,255,255,260
53434838,278,263,256,258,257,257,261,251,252,247,258,257,263,262,259,257,255,255,255,255,255,255,261
53435463,276,264,257,256,258,257,262,252,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53436088,275,263,260,256,257,259,261,253,252,247,259,256,263,262,259,263,255,255,255,255,255,255,261
53436713,276,264,257,257,258,257,262,253,251,247,259,256,263,262,260,257,255,255,255,255,255,255,260
53437338,278,264,256,259,256,256,263,253,252,252,258,256,263,262,259,262,255,255,255,255,255,255,261
53437963,276,263,257,257,257,257,261,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53438588,275,264,259,256,258,258,262,254,252,247,261,257,263,262,259,264,255,255,255,255,255,255,260
53439213,276,264,258,257,257,257,262,252,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
53439838,278,263,257,260,258,256,262,251,253,249,258,257,263,261,258,257,255,255,255,255,255,255,261
53440463,276,264,257,257,258,256,260,252,251,249,259,256,263,262,259,257,255,255,255,255,255,255,260
53441088,278,264,257,257,257,257,262,251,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53441713,276,264,257,257,257,256,261,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53442338,278,264,257,257,257,257,262,251,252,252,258,256,263,261,259,262,255,255,255,255,255,255,260
53442963,277,263,257,259,255,256,263,253,252,247,258,257,263,261,260,263,255,255,255,255,255,255,260
53443588,276,264,257,257,257,257,263,253,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53444213,274,265,259,257,257,256,261,253,251,252,259,257,263,262,260,257,255,255,255,255,255,255,260
53444838,276,264,256,256,260,256,261,253,253,252,259,256,263,261,258,262,255,255,255,255,255,255,260
53445463,275,264,257,257,257,257,261,253,251,249,259,256,263,262,259,257,255,255,255,255,255,255,260
53446088,277,262,260,257,256,257,261,253,252,247,260,256,263,262,260,263,255,255,255,255,255,255,260
53446713,276,264,257,257,257,257,261,253,253,252,260,256,263,262,260,257,255,255,255,255,255,255,260
53447338,275,264,256,257,260,257,260,252,250,249,259,256,263,262,259,256,255,255,255,255,255,255,260
53447963,276,264,257,257,257,257,262,252,251,252,259,257,263,262,259,257,255,255,255,255,255,255,260
53448588,276,261,257,258,257,257,261,252,251,249,259,257,263,262,259,257,255,255,255,255,255,255,261
53449213,276,263,257,257,256,256,262,252,251,252,259,257,263,261,260,257,255,255,255,255,255,255,260
53449838,277,264,257,257,257,257,261,252,252,252,259,256,263,261,259,262,255,255,255,255,255,255,260
53450463,276,264,257,258,258,255,262,252,251,252,258,254,263,261,259,258,255,255,255,255,255,255,260
53451088,276,264,257,257,257,257,261,252,252,249,260,256,263,262,259,262,255,255,255,255,255,255,260
53451713,276,264,256,256,259,255,260,253,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
53452338,276,264,257,257,257,257,261,253,251,247,259,256,263,262,259,258,255,255,255,255,255,255,260
53452963,276,262,259,257,256,257,261,253,252,247,258,257,263,262,259,262,255,255,255,255,255,255,260
53453588,276,263,257,257,257,257,262,252,251,252,259,256,263,262,259,258,255,255,255,255,255,255,260
53454213,277,262,257,259,257,256,261,252,252,247,258,256,263,261,259,262,255,255,255,255,255,255,260
53454838,276,264,257,257,258,256,260,253,253,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53455463,275,266,257,257,257,257,261,252,251,252,259,256,263,262,258,257,255,255,255,255,255,255,260
53456088,276,264,257,258,257,256,261,253,251,247,258,256,263,261,259,257,255,255,255,255,255,255,260
53456713,275,266,257,257,257,257,261,252,251,252,259,256,263,261,258,257,255,255,255,255,255,255,260
53457338,276,263,257,257,257,257,260,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53457963,277,263,256,258,257,256,261,252,252,249,258,256,263,262,259,262,255,255,255,255,255,255,260
53458588,276,264,257,257,257,257,261,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53459213,277,262,257,259,257,257,263,251,251,247,258,256,263,262,259,257,255,255,255,255,255,255,260
53459838,276,265,257,257,257,257,261,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53460463,275,264,256,257,260,257,262,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53461088,275,264,257,257,257,257,261,252,251,252,259,256,263,262,260,262,255,255,255,255,255,255,260
53461713,275,264,256,257,259,257,260,252,251,247,258,256,263,262,259,257,255,255,255,255,255,255,260
53462338,276,264,257,257,257,257,262,252,253,249,259,257,263,261,258,257,255,255,255,255,255,255,260
53462963,274,263,259,257,257,257,261,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53463588,276,264,257,257,257,257,261,253,253,252,259,256,263,262,258,257,255,255,255,255,255,255,260
53464213,275,265,256,256,260,257,261,252,251,247,259,256,263,262,259,262,255,255,255,255,255,255,260
53464838,276,264,257,257,257,257,261,252,252,252,260,257,263,262,259,262,255,255,255,255,255,255,260
53465463,278,264,256,257,259,256,260,252,253,252,258,256,263,262,260,257,255,255,255,255,255,255,261
53466088,276,264,257,257,257,257,260,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53466713,278,263,257,259,258,257,260,251,253,249,258,256,263,261,259,257,255,255,255,255,255,255,260
53467338,276,264,257,256,257,257,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53467963,274,265,258,256,258,258,261,253,252,247,260,256,263,262,259,263,255,255,255,255,255,255,260
53468588,276,264,257,257,257,257,260,253,251,247,259,256,263,261,258,257,255,255,255,255,255,255,260
53469213,276,264,256,257,258,257,262,252,253,252,259,256,263,262,260,257,255,255,255,255,255,255,261
53469838,276,264,257,257,257,257,262,252,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53470463,275,265,257,256,257,256,261,251,251,252,260,256,263,262,259,256,255,255,255,255,255,255,260
53471088,276,265,256,257,259,256,261,252,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53471713,276,264,258,257,257,257,261,253,252,249,259,256,263,262,260,263,255,255,255,255,255,255,261
53472338,278,263,257,258,255,256,262,253,253,249,259,256,263,260,260,257,255,255,255,255,255,255,260
53472963,276,264,257,257,257,257,262,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53473588,274,263,259,257,257,257,261,253,252,247,260,258,263,262,259,263,255,255,255,255,255,255,260
53474213,276,264,257,259,256,256,262,252,252,252,260,256,263,262,260,263,255,255,255,255,254,255,260
53474838,276,264,259,257,257,257,261,253,252,249,259,256,263,262,259,263,255,255,255,255,255,255,260
53475463,275,264,256,257,259,256,260,252,251,249,258,256,263,262,258,256,255,255,255,255,255,255,260
53476088,276,264,257,257,259,257,261,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53476713,275,265,258,256,257,257,261,253,251,252,259,256,263,261,258,257,255,255,255,255,255,255,260
53477338,276,264,257,259,257,256,264,252,251,252,259,256,263,261,259,257,255,255,255,255,255,255,260
53477963,277,264,257,257,257,257,261,253,253,249,259,256,263,262,259,258,255,255,255,255,255,255,260
53478588,276,265,258,256,259,256,261,253,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
53479213,275,264,257,257,258,257,260,253,251,252,260,256,263,262,259,257,255,255,255,255,255,255,261
53479838,276,264,257,258,258,255,261,253,252,252,259,256,263,260,258,263,255,255,255,255,255,255,260
53480463,276,264,257,257,257,256,262,253,252,247,259,257,263,262,259,262,255,255,255,255,255,255,260
53481088,275,264,256,257,260,257,261,253,251,252,259,256,263,262,258,256,255,255,255,255,255,255,260
53481713,276,263,257,258,256,256,262,252,251,252,259,256,263,261,259,257,255,255,255,255,255,255,260
53482338,276,264,257,257,257,257,263,253,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53482963,277,261,258,257,256,257,263,253,252,249,258,258,263,261,260,263,255,255,255,255,255,255,260
53483588,276,263,257,257,257,257,261,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
53484213,276,264,256,258,258,256,261,253,253,254,259,256,263,261,259,257,255,255,255,255,255,255,260
53484838,276,264,258,257,257,257,261,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
53485463,277,263,257,259,256,256,262,253,252,247,258,258,263,262,260,262,255,255,255,255,255,255,261
53486088,276,263,257,257,257,257,261,253,251,252,259,258,263,262,259,257,255,255,255,255,255,255,260
53486713,277,263,257,257,256,258,262,253,252,247,258,256,263,262,260,262,255,255,255,255,255,255,261
53487338,277,263,257,257,257,257,261,253,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53487963,276,265,258,256,260,257,260,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53488588,278,263,257,257,257,257,263,251,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
53489213,276,264,257,257,256,259,262,252,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
53489838,278,264,257,257,257,256,261,251,252,252,259,256,263,262,259,262,255,255,255,255,255,255,261
53490463,276,264,257,257,255,258,262,252,252,249,259,256,263,262,259,262,255,255,255,255,255,255,261
53491088,275,264,258,257,257,257,260,252,251,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53491713,276,264,257,257,257,258,261,253,252,252,259,256,263,261,259,262,255,255,255,255,255,255,260
53492338,275,265,258,257,257,257,261,253,251,252,259,256,263,261,259,256,255,255,255,255,255,255,260
53492963,276,263,257,259,255,256,261,253,252,252,260,257,263,261,260,262,255,255,255,255,255,255,260
53493588,277,263,257,257,257,257,262,253,253,249,259,256,263,262,259,262,255,255,255,255,255,255,261
53494213,277,262,259,257,255,257,263,253,252,252,260,256,263,262,260,263,255,255,255,255,255,255,261
53494838,276,264,257,257,257,257,261,253,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
53495463,276,266,257,256,259,256,260,252,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
53496088,277,263,257,257,257,256,261,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
53496713,276,264,257,257,260,257,260,253,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53497338,277,262,257,259,257,256,262,251,252,252,258,256,263,262,259,262,255,255,255,255,255,255,260
53497963,276,264,257,257,257,257,262,253,252,249,259,256,263,262,259,263,255,255,255,255,255,255,260
53498588,274,264,258,256,259,259,261,253,251,247,259,254,263,262,259,257,255,255,255,255,255,255,260
53499213,276,263,257,257,257,257,261,253,251,249,260,256,263,262,259,257,255,255,255,255,255,255,260
53499838,274,265,257,256,260,257,262,253,251,249,259,256,263,262,259,257,255,255,255,255,255,255,260
53500463,276,264,257,257,257,257,262,252,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53501088,275,263,259,257,257,256,261,253,251,247,260,257,263,262,260,262,255,255,255,255,255,255,260
53501713,276,264,257,257,258,255,262,253,253,252,259,256,263,261,259,257,255,255,255,255,255,255,261
53502338,276,264,258,257,256,256,261,253,251,249,259,256,263,262,259,263,255,255,255,255,255,255,260
53502963,277,264,257,258,258,256,261,253,251,252,258,256,263,261,259,257,255,255,255,255,255,255,260
53503588,276,264,257,257,257,257,262,253,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
53504213,277,264,256,259,259,257,261,252,253,254,259,256,263,261,259,257,255,255,255,255,255,255,260
53504838,275,264,257,257,259,256,261,253,251,252,258,256,263,262,258,257,255,255,255,255,255,255,260
53505463,278,264,257,257,257,256,261,252,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
53506088,276,265,258,256,259,258,260,253,252,254,259,256,263,262,259,263,255,255,255,255,255,255,260
53506713,277,264,257,257,257,257,261,252,252,249,258,256,263,262,260,263,255,255,255,255,255,255,260
53507338,276,265,257,256,260,256,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53507963,276,264,257,257,257,257,263,253,251,252,260,256,263,262,260,257,255,255,255,255,255,255,260
53508588,278,263,256,260,256,256,263,253,253,249,258,257,263,261,259,258,255,255,255,255,255,255,261
53509213,276,264,257,257,257,256,262,253,253,252,259,254,263,262,260,263,255,255,255,255,255,255,260
53509838,278,263,257,260,257,256,261,251,252,247,258,258,263,261,259,263,255,255,255,255,255,255,260
53510463,276,264,257,257,257,258,261,252,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
53511088,275,266,257,257,257,256,261,252,251,252,261,256,263,261,259,256,255,255,255,255,255,255,260
53511713,276,264,257,258,259,257,260,253,253,252,259,256,263,262,258,262,255,255,255,255,255,255,260
53512338,278,263,257,257,257,256,261,251,254,249,259,256,263,262,259,263,255,255,255,255,255,255,260
53512963,278,264,257,259,256,256,263,252,252,252,259,256,263,261,260,262,255,255,255,255,255,255,260
53513588,276,264,257,257,257,257,263,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53514213,274,263,260,257,257,257,261,253,251,247,259,256,263,262,259,263,255,255,255,255,255,255,260
53514838,276,264,257,258,256,257,263,253,251,249,259,256,263,261,259,257,255,255,255,255,255,255,260
53515463,275,265,258,256,257,257,261,252,251,252,261,256,263,262,259,257,255,255,255,255,255,255,260
53516088,277,264,257,259,256,256,263,252,252,249,259,256,263,262,260,262,255,255,255,255,255,255,260
53516713,275,265,258,257,257,257,260,252,251,252,260,256,263,262,260,257,255,255,255,255,255,255,260
53517338,276,264,257,257,257,258,260,252,252,247,259,256,263,262,258,263,255,255,255,255,255,255,260
53517963,278,263,257,259,257,256,261,252,252,247,258,257,263,262,260,262,255,255,255,255,255,255,260
53518588,276,263,257,257,257,257,261,252,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53519213,275,264,256,258,260,257,260,252,251,249,258,256,263,262,259,257,255,255,255,255,255,255,260
53519838,276,264,257,257,257,256,261,253,251,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53520463,274,263,258,256,258,258,261,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53521088,276,264,257,257,257,257,261,253,251,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53521713,277,263,257,259,255,257,262,253,252,247,258,257,263,262,260,262,255,255,255,255,255,255,261
53522338,276,264,257,256,257,256,261,253,253,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53522963,275,263,259,256,256,259,261,253,252,247,259,256,263,262,260,263,255,255,255,255,255,255,260
53523588,276,264,257,257,258,257,262,253,253,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53524213,276,264,257,257,256,259,261,252,251,247,259,256,263,262,259,262,255,255,255,255,255,255,260
53524838,276,264,257,256,257,257,261,253,252,252,258,256,263,262,259,262,255,255,255,255,255,255,260
53525463,276,265,259,257,256,258,261,253,252,252,260,256,263,262,260,262,255,255,255,255,255,255,260
53526088,276,264,257,257,257,257,261,253,251,247,259,256,263,262,260,257,255,255,255,255,255,255,261
53526713,276,264,258,256,257,258,261,253,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
53527338,277,263,257,257,257,256,261,252,252,252,258,256,263,262,259,262,255,255,255,255,255,255,261
53527963,276,264,258,257,259,256,261,252,251,252,259,257,263,261,259,262,255,255,255,255,255,255,260
53528588,274,264,259,257,257,257,261,253,251,252,260,257,263,262,259,258,255,255,255,255,255,255,260
53529213,276,264,257,257,260,257,260,253,252,247,259,256,263,262,259,262,255,255,255,255,255,255,260
53529838,274,264,260,257,257,257,261,253,251,247,260,258,263,262,259,262,255,255,255,255,255,255,260
53530463,276,264,257,257,257,258,261,253,252,247,259,256,263,262,259,262,255,255,255,255,255,255,260
53531088,278,264,257,257,257,257,261,252,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53531713,278,263,257,259,256,256,264,252,252,254,258,256,263,261,260,262,255,255,255,255,255,255,260
53532338,275,264,257,257,257,257,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53532963,278,264,257,257,257,257,261,251,254,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53533588,276,264,257,258,255,257,262,252,251,252,259,257,263,261,260,262,255,255,255,255,255,255,260
53534213,278,264,258,257,257,257,262,253,252,252,258,257,263,262,259,264,255,255,255,255,255,255,260
53534838,274,265,258,256,259,258,261,253,251,247,259,254,263,262,259,257,255,255,255,255,255,255,261
53535463,276,264,258,257,258,257,262,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53536088,277,262,259,259,257,257,261,252,252,247,258,256,263,262,258,263,255,255,255,255,255,255,260
53536713,276,264,257,258,258,256,261,252,252,252,259,258,263,261,259,262,255,255,255,255,255,255,260
53537338,277,264,257,257,257,256,261,251,252,252,260,256,263,262,260,262,255,255,255,255,255,255,260
53537963,276,264,257,258,255,256,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,261
53538588,277,263,257,257,257,257,261,253,252,249,259,256,263,262,260,263,255,255,255,255,255,255,260
53539213,277,263,257,258,256,257,262,253,252,249,258,256,263,262,259,262,255,255,255,255,255,255,260
53539838,277,263,257,257,257,257,262,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53540463,275,265,257,256,260,257,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53541088,276,264,257,257,258,257,261,252,253,252,259,256,263,261,258,258,255,255,255,255,255,255,260
53541713,278,264,257,257,257,256,261,251,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53542338,277,265,257,258,257,256,261,253,253,252,258,256,263,260,259,257,255,255,255,255,255,255,260
53542963,276,264,257,257,258,257,261,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53543588,277,264,257,257,258,257,261,251,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
53544213,278,266,257,257,258,256,262,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
53544838,276,264,258,257,257,256,262,252,251,252,259,256,263,261,259,257,255,255,255,255,255,255,260
53545463,275,265,259,257,257,256,261,254,251,247,260,256,263,261,259,262,255,255,255,255,255,255,261
53546088,276,264,257,257,259,257,261,253,251,247,259,256,263,262,259,257,255,255,255,255,255,255,260
53546713,276,262,260,258,257,257,261,253,252,247,260,257,263,262,258,263,255,255,255,255,255,255,260
53547338,276,264,258,257,257,257,261,252,252,247,258,256,263,262,259,262,255,255,255,255,255,255,260
53547963,278,263,256,258,258,257,261,252,251,247,258,256,263,261,259,257,255,255,255,255,255,255,260
53548588,276,264,257,257,257,257,262,252,251,249,259,256,263,262,259,257,255,255,255,255,255,255,261
53549213,277,263,256,260,258,256,261,251,252,249,258,256,263,262,259,262,255,255,255,255,255,255,260
53549838,276,264,257,257,257,257,261,253,251,249,259,256,263,262,259,262,255,255,255,255,255,255,260
53550463,275,264,256,258,260,257,262,252,251,252,259,256,263,262,258,257,255,255,255,255,255,255,260
53551088,276,264,257,257,257,257,262,253,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
53551713,277,263,257,258,256,257,263,253,252,247,258,258,263,262,259,263,255,255,255,255,255,255,260
53552338,276,264,257,257,257,257,260,253,252,249,259,256,263,261,259,262,255,255,255,255,255,255,260
53552963,277,264,256,259,259,257,261,252,251,249,259,256,263,262,259,256,255,255,255,255,255,255,260
53553588,276,264,257,257,257,257,261,252,253,252,260,258,263,262,259,257,255,255,255,255,255,255,260
53554213,274,263,259,257,257,257,261,254,251,249,259,256,263,262,260,257,255,255,255,255,255,255,260
53554838,276,264,257,259,256,257,263,252,251,247,259,256,263,261,259,257,255,255,255,255,255,255,261
53555463,275,264,257,257,257,257,260,252,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
